strategy_id,strategy_name,category,symbol,signal,signals,filled,fill_rate,win_rate,exp_pnl_per_signal,total_pnl,profit_factor
S028,Short put IV crush post event,directional_short,SAM,post_event_iv,160,113,0.9658119658119658,0.5929203539823009,-105.47212253629705,-12340.238336746756,0.4369354237144701
S029,Short call failed BO,directional_short,SAM,failed_breakout,65,38,0.9743589743589743,1.0,163.40460066707828,6372.779426016053,inf
S030,Short put failed BD,directional_short,SAM,failed_breakdown,97,66,0.9705882352941176,0.9696969696969697,140.52071733091006,9555.408778501884,19861.519400086578
S031,Short premium IV>80,directional_short,SAM,iv_rank_high,1031,171,0.2780487804878049,0.4678362573099415,-48.937586509032144,-30096.61570305476,0.2420631757667167
S032,Short premium term inverted,directional_short,SAM,term_inverted,1527,259,0.26455566905005107,0.4864864864864865,-39.86567639164415,-39028.49718741962,0.2978981945146252
S033,Short put uptrend,directional_short,SAM,uptrend,4091,527,0.17702384951293249,0.6869070208728653,3.909680704324949,11639.119456775377,1.3539508488279508
S034,Short call downtrend,directional_short,SAM,downtrend,3586,542,0.2148236226714229,0.6623616236162362,7.0177758761854285,17705.84853561583,1.4106392249111201
S035,Short weekly put theta,directional_short,SAM,uptrend,4091,527,0.17702384951293249,0.6869070208728653,3.909680704324949,11639.119456775377,1.3539508488279508
S036,Short monthly call vs stock,directional_short,SAM,neutral,4525,631,0.14034697508896798,0.4960380348652932,-1.3698508005221879,-6158.849199147772,0.916724880462132
S037,Short put support,directional_short,SAM,support_retest,4091,527,0.17702384951293249,0.6869070208728653,3.909680704324949,11639.119456775377,1.3539508488279508
S038,Short call resistance,directional_short,SAM,resistance_retest,3586,542,0.2148236226714229,0.6623616236162362,7.0177758761854285,17705.84853561583,1.4106392249111201
S130,Short vol IV rank>80,volatility_greeks,SAM,iv_rank_high,1031,171,0.2780487804878049,0.4678362573099415,-48.937586509032144,-30096.61570305476,0.2420631757667167
S131,IV pct mean rev buy calls,volatility_greeks,SAM,iv_rank_low,3409,546,0.203579418344519,0.4945054945054945,2.1363526844347036,5729.697899653879,1.1363634097090185
S136,Theta harvest short opts,volatility_greeks,SAM,iv_rank_high,1031,171,0.2780487804878049,0.4678362573099415,-48.937586509032144,-30096.61570305476,0.2420631757667167
S137,Charm decay into expiry,volatility_greeks,SAM,neutral,4525,140,0.08177570093457943,0.8071428571428572,-13.95169103747215,-23885.295056152318,0.17391638138805554
S144,IV>RV short vol,volatility_greeks,SAM,iv_vs_hv_high,1031,171,0.2780487804878049,0.4678362573099415,-48.937586509032144,-30096.61570305476,0.2420631757667167
S145,VIX call hedge,volatility_greeks,SAM,crash_hedge,86,67,1.0,0.5970149253731343,354.64219870818863,23761.02731344864,6.043953813236294
S147,Beta delta hedge SPY,volatility_greeks,SAM,neutral,4525,652,0.16312234175631724,0.42024539877300615,-0.4352592297146214,-1739.7311411693472,0.9760636711746895
S148,Vol surface smile trade,volatility_greeks,SAM,skew_steep,297,118,0.5566037735849056,0.5,110.61089791498965,23449.510357977804,3.397232297141058
S158,CPI jobs ORB options,event_seasonality,SAM,macro_orb,571,174,0.5506329113924051,0.4827586206896552,169.46180905981907,53549.931662902825,4.981400133997939
S163,A1 GapDown ATM call EOD,equity_signal,SAM,gap_down,160,125,0.9920634920634921,0.496,199.3635352078127,25119.805436184404,2.674895624303872
S165,GapDown long call 3 DTE,equity_signal,SAM,gap_down,160,119,0.9916666666666667,0.4957983193277311,259.5847662279099,31150.171947349187,3.5346791279388867
S166,GapDown strong call,equity_signal,SAM,gap_down_strong,86,71,1.0,0.5633802816901409,373.1338651028236,26492.504422300477,4.607972058150431
S167,GapDown weak skip/half,equity_signal,SAM,gap_down_weak,471,237,0.7873754152823921,0.48945147679324896,62.27638437849662,18745.191697927476,2.171473844234124
S168,GapUp long put EOD,equity_signal,SAM,gap_up,137,95,0.9313725490196079,0.3684210526315789,-4.934208665530544,-503.2892838841149,0.9599307948506527
S169,VolumeSpike long call EOD,equity_signal,SAM,volume_spike,476,98,0.29253731343283584,0.3673469387755102,24.847502617670422,8323.913376919587,1.4852419104232482
S170,Pullback50 long call 3 DTE,equity_signal,SAM,pullback50,2935,551,0.2465324384787472,0.8257713248638838,64.77825081085406,144779.39056225884,53.84451843470079
S172,52wkLow long call 7 DTE,equity_signal,SAM,low_52w,227,72,0.37894736842105264,0.1388888888888889,-61.867324985029754,-11754.791747155652,0.06414598185572412
S173,MomReversal long call,equity_signal,SAM,mom_reversal,180,105,1.0,0.8,622.9107777419317,65405.63166290283,42.02402478018384
S174,RubberBand long call EOD,equity_signal,SAM,rubber_band,167,107,0.963963963963964,0.8598130841121495,468.31301674744196,51982.74485896605,28.887865368560668
S175,RSIRecovery long call 3 DTE,equity_signal,SAM,rsi_recovery,411,233,0.8146853146853147,0.37339055793991416,4.241576180320643,1213.0907875717046,1.0456170267887661
S176,Seasonal calendar match DTE,equity_signal,SAM,seasonal,7701,1480,0.23103340618170465,0.4412162162162162,5.603000907487553,35892.82381336528,1.228738693441361
S177,Regime bull calls only,equity_signal,SAM,regime_bull,4091,675,0.19407705577918344,0.5585185185185185,20.634657932245204,71767.34028834883,2.4787799146445066
S178,Regime bear puts only,equity_signal,SAM,regime_bear,3586,620,0.21512838306731435,0.5338709677419354,29.711283697083495,85627.91961499465,2.7750375427198635
S179,Regime corr reduced size,equity_signal,SAM,regime_corr,159,71,0.5546875,0.5633802816901409,206.97269079922248,26492.504422300477,4.607972058150431
S180,Signal IV rank filter,equity_signal,SAM,gap_down,160,125,0.9920634920634921,0.496,199.3635352078127,25119.805436184404,2.674895624303872
S181,Signal low spread filter,equity_signal,SAM,gap_down,160,125,0.9920634920634921,0.496,199.3635352078127,25119.805436184404,2.674895624303872
S182,Signal OI filter,equity_signal,SAM,gap_down,160,125,0.9920634920634921,0.496,199.3635352078127,25119.805436184404,2.674895624303872
S183,GapDown VolumeSpike confirm,equity_signal,SAM,gap_down_vol,65,57,1.0,0.47368421052631576,272.0910137231977,15509.187782222269,3.1413622036627293
S184,Fade low vol gap long put,equity_signal,SAM,gap_up_low_vol,38,25,0.9615384615384616,0.6,128.54273640682737,3342.111146577511,2.991870942706899
S185,ORB breakout call 15m,intraday,SAM,orb_breakout,2371,496,0.25101214574898784,1.0,94.52721935750532,186785.7854504305,inf
S186,ORB breakdown put 15m,intraday,SAM,orb_breakdown,2258,475,0.2591380250954719,1.0,112.29291069400325,205832.90530210795,inf
S187,First hour gap fade call,intraday,SAM,gap_down,160,125,0.9920634920634921,0.496,199.3635352078127,25119.805436184404,2.674895624303872
S188,VWAP reclaim long call,intraday,SAM,vwap_reclaim,1708,777,0.5176548967355097,0.8404118404118404,127.06261961930564,190720.99204857773,92.33678375806646
S189,VWAP rejection long put,intraday,SAM,vwap_reject,1786,772,0.5026041666666666,0.8613989637305699,137.84334961476534,211727.38500827955,84.23016620908047
S190,Midday consolidation BO,intraday,SAM,midday_breakout,2879,592,0.24873949579831933,0.9983108108108109,80.56783253692555,191751.44143788278,282020.54439075186
S191,Power hour momentum call,intraday,SAM,power_hour,1231,362,0.430952380952381,0.49171270718232046,52.22023468346653,43864.99713411188,2.415036066741955
S192,Power hour fade put,intraday,SAM,power_hour_fade,65,40,0.9523809523809523,0.875,281.12785274106864,11807.369815124885,48.259401129420745
S193,10AM reversal call,intraday,SAM,ten_am_reversal,336,210,0.8860759493670886,0.8476190476190476,314.1061667255048,74443.16151394464,177.8063597856209
S194,Lunch lull vol sell,intraday,SAM,lunch_lull,2557,278,0.18410596026490067,0.658273381294964,-0.12087588257307876,-182.52258268535007,0.9892991974145603
S195,Last hour theta short weekly,intraday,SAM,power_hour,1231,201,0.5127551020408163,0.7910447761194029,-71.83625693496394,-28159.812718505862,0.1678201186094826
S196,Tick imbalance proxy,intraday,SAM,tape_imbalance,867,168,0.2557077625570776,0.35714285714285715,11.148272189819718,7324.414828711547,1.2993889823165816
S197,Bid-ask imbalance open,intraday,SAM,open_imbalance,571,203,0.5178571428571429,0.5172413793103449,93.8736952546785,36798.48853983396,2.8628332502516156
S198,Large opening print follow,intraday,SAM,open_print,180,70,0.546875,0.44285714285714284,123.6734887686596,15830.206562388432,2.8691901221154605
S199,UOA call sweep follow,flow_sentiment,SAM,uoa_call,260,52,0.3023255813953488,0.4423076923076923,71.79173176940877,12348.177864338308,3.0088679734708204
S200,UOA put sweep follow,flow_sentiment,SAM,uoa_put,110,0,0.0,0.0,0.0,0.0,inf
S201,PCR contrarian bullish,flow_sentiment,SAM,pcr_high,631,362,0.8477751756440282,0.49171270718232046,102.7283305248522,43864.99713411188,2.415036066741955
S202,PCR contrarian bearish,flow_sentiment,SAM,pcr_low,600,331,0.8073170731707318,0.4350453172205438,14.522797427201068,5954.346945152432,1.1553055943884416
S204,GEX positive fade,flow_sentiment,SAM,gex_positive,6469,1118,0.2008984725965858,0.42486583184257604,-1.4325558527846574,-7972.173320746605,0.936687111004109
S205,GEX negative trend follow,flow_sentiment,SAM,gex_negative,297,125,0.5482456140350878,0.496,110.17458524642282,25119.805436184404,2.674895624303872
S206,Dealer delta hedge proxy,flow_sentiment,SAM,dealer_flow,625,122,0.2675438596491228,0.36885245901639346,17.210527016922374,7848.000319716602,1.3892447507925294
S207,OI change breakout,flow_sentiment,SAM,oi_breakout,476,98,0.29253731343283584,0.3673469387755102,24.847502617670422,8323.913376919587,1.4852419104232482
S208,Vol weighted PCR skew,flow_sentiment,SAM,pcr_skew,571,161,0.4138817480719794,0.39751552795031053,7.577260236308486,2947.5542319240035,1.1365727694055436
S209,Dark pool print call,flow_sentiment,SAM,dark_pool,373,74,0.2868217054263566,0.4189189189189189,52.17203503018579,13460.385037787928,2.29174992450098
S210,13F lag overlay,flow_sentiment,SAM,fundamental_lag,7701,1480,0.23103340618170465,0.4412162162162162,5.603000907487553,35892.82381336528,1.228738693441361
S211,Fixed 1pct risk per trade,risk_overlay,SAM,gap_down,160,125,0.9920634920634921,0.496,199.3635352078127,25119.805436184404,2.674895624303872
S212,Kelly half sizing,risk_overlay,SAM,gap_down,160,125,0.9920634920634921,0.496,199.3635352078127,25119.805436184404,2.674895624303872
S213,Tier0 1 contract 75 max,risk_overlay,SAM,gap_down,160,125,0.9920634920634921,0.496,199.3635352078127,25119.805436184404,2.674895624303872
S214,Tier1 2pct equity,risk_overlay,SAM,gap_down,160,125,0.9920634920634921,0.496,199.3635352078127,25119.805436184404,2.674895624303872
S215,Max 3 concurrent,risk_overlay,SAM,gap_down,160,125,0.9920634920634921,0.496,199.3635352078127,25119.805436184404,2.674895624303872
S216,Max 20pct premium at risk,risk_overlay,SAM,gap_down,160,125,0.9920634920634921,0.496,199.3635352078127,25119.805436184404,2.674895624303872
S217,Stop minus 50pct premium,risk_overlay,SAM,gap_down,160,125,0.9920634920634921,0.496,199.3635352078127,25119.805436184404,2.674895624303872
S218,Stop underlying minus 1pct,risk_overlay,SAM,gap_down,160,125,0.9920634920634921,0.496,199.3635352078127,25119.805436184404,2.674895624303872
S219,Profit take plus 50pct,risk_overlay,SAM,gap_down,160,125,0.9920634920634921,0.496,199.3635352078127,25119.805436184404,2.674895624303872
S220,Sector correlation cap,risk_overlay,SAM,gap_down,160,125,0.9920634920634921,0.496,199.3635352078127,25119.805436184404,2.674895624303872
S001,Long ATM call,directional_long,SANM,momentum,4638,481,0.12992976769313885,0.5571725571725572,14.393314983414623,53284.05206860093,4.138709027721297
S002,Long OTM call 5pct,directional_long,SANM,momentum,4638,356,0.11298000634719137,0.5617977528089888,14.635851274497796,46117.567365942545,5.670670977143622
S003,Long deep OTM call,directional_long,SANM,momentum,4638,82,0.14721723518850988,0.5365853658536586,35.737876284694096,19905.997090574612,17.394101078629333
S004,Long ITM call replacement,directional_long,SANM,momentum,4638,611,0.14081585618806178,0.5891980360065466,13.925710506917122,60423.65788951339,3.4250039423161387
S005,Long ATM put,directional_long,SANM,breakdown,3704,481,0.165633608815427,0.5821205821205822,18.234373248871414,52952.619914722585,4.818777891215812
S006,Long OTM put hedge,directional_long,SANM,breakdown,3704,342,0.15220293724966621,0.5672514619883041,18.261807429076466,41034.28129313482,6.109005837071026
S007,Long put crash hedge,directional_long,SANM,breakdown,3704,481,0.165633608815427,0.5821205821205822,18.234373248871414,52952.619914722585,4.818777891215812
S008,Long call MA pullback,directional_long,SANM,pullback_ma,1091,109,0.11522198731501057,0.46788990825688076,5.568311778422809,5267.6229423879795,2.2810588018384887
S009,Long call vol spike uptrend,directional_long,SANM,volume_spike,425,81,0.2604501607717042,0.2839506172839506,6.4292797658044485,1999.5060071651849,1.3628641834282356
S010,Long put support break,directional_long,SANM,breakdown,3704,481,0.165633608815427,0.5821205821205822,18.234373248871414,52952.619914722585,4.818777891215812
S011,Long call RSI oversold,directional_long,SANM,rsi_oversold,881,139,0.21651090342679127,0.2733812949640288,0.6018815746976184,386.40797095587,1.0563608775055973
S012,Long put RSI overbought,directional_long,SANM,rsi_overbought,1234,207,0.21384297520661158,0.2898550724637681,-5.4990112684431605,-5323.042907852976,0.5962429651948051
S013,Long call MACD bull cross,directional_long,SANM,macd_bull,4638,481,0.12992976769313885,0.5571725571725572,14.393314983414623,53284.05206860093,4.138709027721297
S014,Long put MACD bear cross,directional_long,SANM,macd_bear,3704,481,0.165633608815427,0.5821205821205822,18.234373248871414,52952.619914722585,4.818777891215812
S015,Long call earnings drift,directional_long,SANM,earnings_positive,1003,0,0.0,0.0,0.0,0.0,inf
S016,Long put guidance gap,directional_long,SANM,earnings_negative,268,0,0.0,0.0,0.0,0.0,inf
S017,Long call sector leader,directional_long,SANM,sector_leader,536,73,0.17590361445783131,0.9178082191780822,66.38728564342392,27550.723542020933,1108.7348149275742
S018,Long put sector laggard,directional_long,SANM,sector_laggard,501,83,0.21227621483375958,0.9036144578313253,53.90710468716014,21077.677932679617,702.7194136891035
S019,Long call 52wk high BO,directional_long,SANM,high_52w_break,112,10,0.10204081632653061,1.0,33.864717539229694,3318.74231884451,inf
S020,Long put 52wk low BD,directional_long,SANM,low_52w_break,34,2,0.1111111111111111,1.0,18.75463003734157,337.58334067214827,inf
S021,Cash secured short put,directional_short,SANM,support_retest,4638,320,0.10814464346062859,0.628125,-2.2682519295753285,-6711.757459613396,0.6390503268915887
S022,Covered short call,directional_short,SANM,resistance_retest,3704,366,0.1501230516817063,0.644808743169399,-3.6361086127051943,-8864.832797775267,0.622782590613169
S023,Short OTM put high IV,directional_short,SANM,iv_rank_high,1061,144,0.22784810126582278,0.3888888888888889,-31.76398028867235,-20074.835542440924,0.1388254606000208
S024,Short OTM call covered,directional_short,SANM,iv_rank_high,1061,168,0.24778761061946902,0.4166666666666667,-34.73932834447522,-23553.264617554196,0.13972217499489004
S028,Short put IV crush post event,directional_short,SANM,post_event_iv,515,267,0.9401408450704225,0.4756554307116105,-85.35973865420605,-24242.165777794522,0.24351571813200487
S029,Short call failed BO,directional_short,SANM,failed_breakout,338,177,0.9516129032258065,0.9887005649717514,52.742223972954434,9810.053658969526,2625.9320090952633
S030,Short put failed BD,directional_short,SANM,failed_breakdown,260,128,0.927536231884058,0.9765625,56.3120518355008,7771.063153299111,2113.5306158055887
S031,Short premium IV>80,directional_short,SANM,iv_rank_high,1061,144,0.22784810126582278,0.3888888888888889,-31.76398028867235,-20074.835542440924,0.1388254606000208
S032,Short premium term inverted,directional_short,SANM,term_inverted,1616,192,0.19433198380566802,0.421875,-26.74502138553844,-26424.08112891198,0.14580858741552633
S033,Short put uptrend,directional_short,SANM,uptrend,4638,320,0.10814464346062859,0.628125,-2.2682519295753285,-6711.757459613396,0.6390503268915887
S034,Short call downtrend,directional_short,SANM,downtrend,3704,366,0.1501230516817063,0.644808743169399,-3.6361086127051943,-8864.832797775267,0.622782590613169
S035,Short weekly put theta,directional_short,SANM,uptrend,4638,320,0.10814464346062859,0.628125,-2.2682519295753285,-6711.757459613396,0.6390503268915887
S036,Short monthly call vs stock,directional_short,SANM,neutral,3499,71,0.0212003583159152,0.5352112676056338,-1.4131362562845664,-4732.5933222970125,0.5767706139270452
S037,Short put support,directional_short,SANM,support_retest,4638,320,0.10814464346062859,0.628125,-2.2682519295753285,-6711.757459613396,0.6390503268915887
