strategy_id,strategy_name,category,symbol,signal,signals,filled,fill_rate,win_rate,exp_pnl_per_signal,total_pnl,profit_factor
S009,Long call vol spike uptrend,directional_long,FSLR,volume_spike,261,97,0.3730769230769231,0.24742268041237114,3.406714771627857,885.7458406232414,1.104762576320075
S010,Long put support break,directional_long,FSLR,breakdown,2373,673,0.28432615124630334,0.5794947994056464,25.80764507485494,61086.69589218163,3.8126186678379472
S011,Long call RSI oversold,directional_long,FSLR,rsi_oversold,661,206,0.3125948406676783,0.3592233009708738,5.536877950535909,3648.8025694031667,1.269794191504663
S012,Long put RSI overbought,directional_long,FSLR,rsi_overbought,726,267,0.3677685950413223,0.3857677902621723,-4.238462210209834,-3077.123564612344,0.826012846889845
S013,Long call MACD bull cross,directional_long,FSLR,macd_bull,2542,546,0.21487603305785125,0.5421245421245421,15.541395311472183,39490.68548645082,2.5563189976770664
S014,Long put MACD bear cross,directional_long,FSLR,macd_bear,2373,673,0.28432615124630334,0.5794947994056464,25.80764507485494,61086.69589218163,3.8126186678379472
S015,Long call earnings drift,directional_long,FSLR,earnings_positive,630,0,0.0,0.0,0.0,0.0,inf
S016,Long put guidance gap,directional_long,FSLR,earnings_negative,191,0,0.0,0.0,0.0,0.0,inf
S017,Long call sector leader,directional_long,FSLR,sector_leader,300,57,0.19063545150501673,0.9649122807017544,65.54125072068557,19596.833965484984,895.3045722383753
S018,Long put sector laggard,directional_long,FSLR,sector_laggard,297,88,0.2962962962962963,0.9431818181818182,64.75815008806816,19233.170576156244,313.3219361272856
S019,Long call 52wk high BO,directional_long,FSLR,high_52w_break,30,5,0.16666666666666666,1.0,69.63866854389266,2089.16005631678,inf
S020,Long put 52wk low BD,directional_long,FSLR,low_52w_break,23,2,0.08695652173913043,1.0,13.12751606374044,301.9328694660301,inf
S021,Cash secured short put,directional_short,FSLR,support_retest,2542,440,0.1762820512820513,0.6386363636363637,-3.252598822320202,-8118.486660511224,0.6943628623969944
S022,Covered short call,directional_short,FSLR,resistance_retest,2373,587,0.2541125541125541,0.6507666098807495,0.11764061077413786,271.74981088825444,1.0101875475317987
S023,Short OTM put high IV,directional_short,FSLR,iv_rank_high,598,164,0.2837370242214533,0.3231707317073171,-44.78965808663482,-25888.42237407493,0.12531441604751675
S024,Short OTM call covered,directional_short,FSLR,iv_rank_high,598,229,0.3921232876712329,0.35807860262008734,-77.55357676670512,-45291.28883175578,0.11695680099753214
S028,Short put IV crush post event,directional_short,FSLR,post_event_iv,357,345,0.9971098265895953,0.4782608695652174,-81.75574403191338,-28287.48743504203,0.27505901334263994
S029,Short call failed BO,directional_short,FSLR,failed_breakout,213,204,0.9855072463768116,0.9901960784313726,73.2195593517922,15156.448785820987,9190.939203891789
S030,Short put failed BD,directional_short,FSLR,failed_breakdown,161,158,1.0,1.0,67.70052821950709,10696.68345868212,inf
S031,Short premium IV>80,directional_short,FSLR,iv_rank_high,598,164,0.2837370242214533,0.3231707317073171,-44.78965808663482,-25888.42237407493,0.12531441604751675
S032,Short premium term inverted,directional_short,FSLR,term_inverted,859,225,0.2694610778443114,0.35555555555555557,-40.79593482014771,-34064.605574823334,0.13483191612261994
S033,Short put uptrend,directional_short,FSLR,uptrend,2542,440,0.1762820512820513,0.6386363636363637,-3.252598822320202,-8118.486660511224,0.6943628623969944
S034,Short call downtrend,directional_short,FSLR,downtrend,2373,587,0.2541125541125541,0.6507666098807495,0.11764061077413786,271.74981088825444,1.0101875475317987
S035,Short weekly put theta,directional_short,FSLR,uptrend,2542,440,0.1762820512820513,0.6386363636363637,-3.252598822320202,-8118.486660511224,0.6943628623969944
S036,Short monthly call vs stock,directional_short,FSLR,neutral,1861,147,0.07898979043524987,0.6122448979591837,1.689984187768342,3145.0605734368837,1.2986507900856465
S037,Short put support,directional_short,FSLR,support_retest,2542,440,0.1762820512820513,0.6386363636363637,-3.252598822320202,-8118.486660511224,0.6943628623969944
S038,Short call resistance,directional_short,FSLR,resistance_retest,2373,587,0.2541125541125541,0.6507666098807495,0.11764061077413786,271.74981088825444,1.0101875475317987
S130,Short vol IV rank>80,volatility_greeks,FSLR,iv_rank_high,598,164,0.2837370242214533,0.3231707317073171,-44.78965808663482,-25888.42237407493,0.12531441604751675
S131,IV pct mean rev buy calls,volatility_greeks,FSLR,iv_rank_low,2059,485,0.2356656948493683,0.5154639175257731,6.43129797653293,13235.611235704771,1.6518584135353822
S136,Theta harvest short opts,volatility_greeks,FSLR,iv_rank_high,598,164,0.2837370242214533,0.3231707317073171,-44.78965808663482,-25888.42237407493,0.12531441604751675
S137,Charm decay into expiry,volatility_greeks,FSLR,neutral,1861,8,0.029304029304029304,0.875,-6.55105978717734,-1788.4393218994137,0.08230540003865891
S144,IV>RV short vol,volatility_greeks,FSLR,iv_vs_hv_high,598,164,0.2837370242214533,0.3231707317073171,-44.78965808663482,-25888.42237407493,0.12531441604751675
S145,VIX call hedge,volatility_greeks,FSLR,crash_hedge,191,187,0.9946808510638298,0.37433155080213903,81.41819349583257,15306.620377216523,2.784008560600351
S147,Beta delta hedge SPY,volatility_greeks,FSLR,neutral,1861,167,0.08973670069854917,0.5149700598802395,2.801125065428812,5212.893746763024,1.4439439284418996
S148,Vol surface smile trade,volatility_greeks,FSLR,skew_steep,777,344,0.45382585751978893,0.40406976744186046,26.55493697834738,20128.64222958732,2.374178161143157
S158,CPI jobs ORB options,event_seasonality,FSLR,macro_orb,1176,497,0.4559633027522936,0.41448692152917505,44.22651237683777,48206.89849075318,3.4533022830770386
S163,A1 GapDown ATM call EOD,equity_signal,FSLR,gap_down,357,354,0.9943820224719101,0.4209039548022599,57.143280501842945,20343.00785865609,1.914304775593859
S165,GapDown long call 3 DTE,equity_signal,FSLR,gap_down,357,352,1.0,0.4090909090909091,78.84730905029879,27754.252785705172,2.539230852551356
S166,GapDown strong call,equity_signal,FSLR,gap_down_strong,191,190,1.0,0.38421052631578945,79.87876222051607,15176.964821898056,2.1554508449420653
S167,GapDown weak skip/half,equity_signal,FSLR,gap_down_weak,468,442,0.9464668094218416,0.4502262443438914,15.124511364187962,7063.146807075777,1.2785599413135755
S168,GapUp long put EOD,equity_signal,FSLR,gap_up,420,415,0.9904534606205251,0.4602409638554217,56.956314421040695,23864.69574241605,2.035387872202949
S169,VolumeSpike long call EOD,equity_signal,FSLR,volume_spike,261,97,0.3730769230769231,0.24742268041237114,3.406714771627857,885.7458406232414,1.104762576320075
S170,Pullback50 long call 3 DTE,equity_signal,FSLR,pullback50,1703,390,0.23104265402843602,0.882051282051282,45.06200728007991,76064.66828877489,127.95147362559959
S172,52wkLow long call 7 DTE,equity_signal,FSLR,low_52w,93,28,0.30434782608695654,0.07142857142857142,-23.77287779795614,-2187.104757411965,0.0233545697978627
S173,MomReversal long call,equity_signal,FSLR,mom_reversal,255,239,1.0,0.8619246861924686,278.7878597939464,66630.29849075318,55.33000182806907
S174,RubberBand long call EOD,equity_signal,FSLR,rubber_band,263,261,0.9923954372623575,0.8007662835249042,201.35168484073304,52955.493113112796,17.109017977757368
S175,RSIRecovery long call 3 DTE,equity_signal,FSLR,rsi_recovery,337,291,0.8871951219512195,0.3642611683848797,15.600530715365355,5116.974074639837,1.3236541162442035
S176,Seasonal calendar match DTE,equity_signal,FSLR,seasonal,4933,1286,0.26090484885372284,0.447900466562986,8.278337430205532,40803.92519348307,1.5332770733773615
S177,Regime bull calls only,equity_signal,FSLR,regime_bull,2542,546,0.21487603305785125,0.5421245421245421,15.541395311472183,39490.68548645082,2.5563189976770664
S178,Regime bear puts only,equity_signal,FSLR,regime_bear,2373,673,0.28432615124630334,0.5794947994056464,25.80764507485494,61086.69589218163,3.8126186678379472
S179,Regime corr reduced size,equity_signal,FSLR,regime_corr,385,190,0.4947916666666667,0.38421052631578945,39.523345890359515,15176.964821898056,2.1554508449420653
S180,Signal IV rank filter,equity_signal,FSLR,gap_down,357,354,0.9943820224719101,0.4209039548022599,57.143280501842945,20343.00785865609,1.914304775593859
S181,Signal low spread filter,equity_signal,FSLR,gap_down,357,354,0.9943820224719101,0.4209039548022599,57.143280501842945,20343.00785865609,1.914304775593859
S182,Signal OI filter,equity_signal,FSLR,gap_down,357,354,0.9943820224719101,0.4209039548022599,57.143280501842945,20343.00785865609,1.914304775593859
S183,GapDown VolumeSpike confirm,equity_signal,FSLR,gap_down_vol,70,70,1.0,0.21428571428571427,-9.317048029788907,-652.1933620852233,0.8893603831105206
S184,Fade low vol gap long put,equity_signal,FSLR,gap_up_low_vol,161,159,0.99375,0.5408805031446541,59.508074968136434,9521.29199490183,2.504109618530012
S185,ORB breakout call 15m,intraday,FSLR,orb_breakout,1713,492,0.28771929824561404,1.0,67.59667797892605,115590.31934396355,inf
S186,ORB breakdown put 15m,intraday,FSLR,orb_breakdown,1881,637,0.3390101117615753,1.0,74.97064778451345,140869.84718710076,inf
S187,First hour gap fade call,intraday,FSLR,gap_down,357,354,0.9943820224719101,0.4209039548022599,57.143280501842945,20343.00785865609,1.914304775593859
S188,VWAP reclaim long call,intraday,FSLR,vwap_reclaim,1040,637,0.6130895091434071,0.9042386185243328,112.35925104285921,116741.26183353072,202.94148053010872
S189,VWAP rejection long put,intraday,FSLR,vwap_reject,1429,857,0.6001400560224089,0.8949824970828472,99.73569144986017,142422.56739040033,194.2441198687676
S190,Midday consolidation BO,intraday,FSLR,midday_breakout,1960,548,0.28002043944813493,1.0,59.843169424214935,117113.08256318861,inf
S191,Power hour momentum call,intraday,FSLR,power_hour,1860,796,0.4286483575659666,0.4371859296482412,14.758295458121621,27406.154665731865,1.575691429895379
S192,Power hour fade put,intraday,FSLR,power_hour_fade,213,210,0.9905660377358491,0.9095238095238095,220.27558992443244,46698.425063979674,217.88928905826248
S193,10AM reversal call,intraday,FSLR,ten_am_reversal,396,380,0.9620253164556962,0.9157894736842105,189.244998053011,74751.77423093935,288.4924816215272
S194,Lunch lull vol sell,intraday,FSLR,lunch_lull,1411,230,0.16702977487291212,0.6434782608695652,-0.12021206588561538,-165.5320147244916,0.9792924499675615
S195,Last hour theta short weekly,intraday,FSLR,power_hour,1860,156,0.45614035087719296,0.6602564102564102,-80.32239800168756,-27470.260116577145,0.06759932184544078
S196,Tick imbalance proxy,intraday,FSLR,tape_imbalance,488,154,0.3162217659137577,0.2857142857142857,4.134740884361042,2013.6188106838265,1.136879208518119
S197,Bid-ask imbalance open,intraday,FSLR,open_imbalance,1176,526,0.44804088586030666,0.44106463878326996,23.386289449037843,27455.50381317043,1.9094965688266778
S198,Large opening print follow,intraday,FSLR,open_print,180,83,0.46368715083798884,0.20481927710843373,-9.307051239726878,-1665.9621719111096,0.775608593297422
S199,UOA call sweep follow,flow_sentiment,FSLR,uoa_call,143,56,0.39436619718309857,0.26785714285714285,7.992279270765767,1134.903656448738,1.2781180598375768
S200,UOA put sweep follow,flow_sentiment,FSLR,uoa_put,64,0,0.0,0.0,0.0,0.0,inf
S201,PCR contrarian bullish,flow_sentiment,FSLR,pcr_high,825,796,0.9671931956257594,0.4371859296482412,33.30030943588317,27406.154665731865,1.575691429895379
S202,PCR contrarian bearish,flow_sentiment,FSLR,pcr_low,1035,972,0.9409486931268151,0.4670781893004115,37.3517856012634,38584.394526105105,1.8009309094904302
S204,GEX positive fade,flow_sentiment,FSLR,gex_positive,3073,490,0.15950520833333334,0.46530612244897956,4.361253427002343,13397.770527751203,1.4634335474020088
S205,GEX negative trend follow,flow_sentiment,FSLR,gex_negative,777,354,0.45618556701030927,0.4209039548022599,26.215216312701145,20343.00785865609,1.914304775593859
S206,Dealer delta hedge proxy,flow_sentiment,FSLR,dealer_flow,347,115,0.33236994219653176,0.2782608695652174,3.664780767235173,1268.0141454633701,1.1207813337340335
S207,OI change breakout,flow_sentiment,FSLR,oi_breakout,261,97,0.3730769230769231,0.24742268041237114,3.406714771627857,885.7458406232414,1.104762576320075
S208,Vol weighted PCR skew,flow_sentiment,FSLR,pcr_skew,1176,629,0.5362318840579711,0.4483306836248013,25.002101500250973,29327.46505979439,1.8508958315310535
S209,Dark pool print call,flow_sentiment,FSLR,dark_pool,196,73,0.37435897435897436,0.273972602739726,7.933242876415434,1546.9823609010095,1.2757158537001712
S210,13F lag overlay,flow_sentiment,FSLR,fundamental_lag,4933,1286,0.26090484885372284,0.447900466562986,8.278337430205532,40803.92519348307,1.5332770733773615
S211,Fixed 1pct risk per trade,risk_overlay,FSLR,gap_down,357,354,0.9943820224719101,0.4209039548022599,57.143280501842945,20343.00785865609,1.914304775593859
S212,Kelly half sizing,risk_overlay,FSLR,gap_down,357,354,0.9943820224719101,0.4209039548022599,57.143280501842945,20343.00785865609,1.914304775593859
S213,Tier0 1 contract 75 max,risk_overlay,FSLR,gap_down,357,354,0.9943820224719101,0.4209039548022599,57.143280501842945,20343.00785865609,1.914304775593859
S214,Tier1 2pct equity,risk_overlay,FSLR,gap_down,357,354,0.9943820224719101,0.4209039548022599,57.143280501842945,20343.00785865609,1.914304775593859
S215,Max 3 concurrent,risk_overlay,FSLR,gap_down,357,354,0.9943820224719101,0.4209039548022599,57.143280501842945,20343.00785865609,1.914304775593859
S216,Max 20pct premium at risk,risk_overlay,FSLR,gap_down,357,354,0.9943820224719101,0.4209039548022599,57.143280501842945,20343.00785865609,1.914304775593859
S217,Stop minus 50pct premium,risk_overlay,FSLR,gap_down,357,354,0.9943820224719101,0.4209039548022599,57.143280501842945,20343.00785865609,1.914304775593859
S218,Stop underlying minus 1pct,risk_overlay,FSLR,gap_down,357,354,0.9943820224719101,0.4209039548022599,57.143280501842945,20343.00785865609,1.914304775593859
S219,Profit take plus 50pct,risk_overlay,FSLR,gap_down,357,354,0.9943820224719101,0.4209039548022599,57.143280501842945,20343.00785865609,1.914304775593859
S220,Sector correlation cap,risk_overlay,FSLR,gap_down,357,354,0.9943820224719101,0.4209039548022599,57.143280501842945,20343.00785865609,1.914304775593859
S001,Long ATM call,directional_long,FTI,momentum,3506,119,0.05491462851868943,0.5630252100840336,0.669920938570732,1451.7186738827766,2.632197432143223
S002,Long OTM call 5pct,directional_long,FTI,momentum,3506,49,0.03579254930606282,0.5918367346938775,0.35601721751736876,487.3875707812778,3.01009569142655
S003,Long deep OTM call,directional_long,FTI,momentum,3506,0,0.0,0.0,0.0,0.0,inf
S004,Long ITM call replacement,directional_long,FTI,momentum,3506,183,0.07109557109557109,0.6065573770491803,1.1100249585460245,2857.2042432974667,2.986833339231876
S005,Long ATM put,directional_long,FTI,breakdown,2773,112,0.06698564593301436,0.5803571428571429,0.6528550232374228,1091.573598852971,2.1864636295271946
S006,Long OTM put hedge,directional_long,FTI,breakdown,2773,38,0.047619047619047616,0.6052631578947368,0.8980105248200265,716.6123988063812,4.768091236319315
S007,Long put crash hedge,directional_long,FTI,breakdown,2773,112,0.06698564593301436,0.5803571428571429,0.6528550232374228,1091.573598852971,2.1864636295271946
S008,Long call MA pullback,directional_long,FTI,pullback_ma,913,38,0.06495726495726496,0.3684210526315789,-0.17855594599643596,-104.45522840791499,0.7517461416093658
S009,Long call vol spike uptrend,directional_long,FTI,volume_spike,213,30,0.2459016393442623,0.3,-2.8095598602814773,-342.7663029543403,0.36410902268173856
S010,Long put support break,directional_long,FTI,breakdown,2773,112,0.06698564593301436,0.5803571428571429,0.6528550232374228,1091.573598852971,2.1864636295271946
S011,Long call RSI oversold,directional_long,FTI,rsi_oversold,557,51,0.13934426229508196,0.3333333333333333,-0.6195409713282273,-226.75199550613132,0.6772215103184439
S012,Long put RSI overbought,directional_long,FTI,rsi_overbought,948,47,0.08034188034188035,0.3191489361702128,-0.8984951469482871,-525.6196609647479,0.34411859081137147
S013,Long call MACD bull cross,directional_long,FTI,macd_bull,3506,119,0.05491462851868943,0.5630252100840336,0.669920938570732,1451.7186738827766,2.632197432143223
S014,Long put MACD bear cross,directional_long,FTI,macd_bear,2773,112,0.06698564593301436,0.5803571428571429,0.6528550232374228,1091.573598852971,2.1864636295271946
S015,Long call earnings drift,directional_long,FTI,earnings_positive,793,0,0.0,0.0,0.0,0.0,inf
S016,Long put guidance gap,directional_long,FTI,earnings_negative,164,0,0.0,0.0,0.0,0.0,inf
S017,Long call sector leader,directional_long,FTI,sector_leader,354,30,0.15306122448979592,0.8333333333333334,2.5417950322797074,498.1918263268226,18.281450529695377
S018,Long put sector laggard,directional_long,FTI,sector_laggard,330,26,0.13541666666666666,0.8846153846153846,3.201657439766993,614.7182284352626,53.12190783741784
S019,Long call 52wk high BO,directional_long,FTI,high_52w_break,144,7,0.07526881720430108,1.0,5.221354336666678,485.58595331000106,inf
S020,Long put 52wk low BD,directional_long,FTI,low_52w_break,37,3,0.11538461538461539,1.0,8.756131201091794,227.65941122838663,inf
S021,Cash secured short put,directional_short,FTI,support_retest,3506,38,0.03273040482342808,0.6842105263157895,0.16158312170086114,187.59800429469976,1.8663500198017358
S022,Covered short call,directional_short,FTI,resistance_retest,2773,47,0.048254620123203286,0.6808510638297872,0.1886026937669883,183.6990237290466,1.6925766349222846
S023,Short OTM put high IV,directional_short,FTI,iv_rank_high,687,26,0.13,0.4230769230769231,-3.9886283292720135,-797.7256658544027,0.1427701657540712
S024,Short OTM call covered,directional_short,FTI,iv_rank_high,687,31,0.13304721030042918,0.25806451612903225,-3.8322875699937597,-892.9230038085459,0.07702576410398022
S028,Short put IV crush post event,directional_short,FTI,post_event_iv,406,50,0.78125,0.42,-15.679363339799115,-1003.4792537471436,0.22718579101755093
S029,Short call failed BO,directional_short,FTI,failed_breakout,182,40,0.8333333333333334,0.85,7.7283396656489725,370.96030395115065,45.96422375102137
S030,Short put failed BD,directional_short,FTI,failed_breakdown,209,23,0.7931034482758621,0.9130434782608695,10.047616839491267,291.3808883452468,81.62597441573195
S031,Short premium IV>80,directional_short,FTI,iv_rank_high,687,26,0.13,0.4230769230769231,-3.9886283292720135,-797.7256658544027,0.1427701657540712
S032,Short premium term inverted,directional_short,FTI,term_inverted,1158,34,0.09714285714285714,0.4117647058823529,-3.3343289993277136,-1167.0151497646996,0.12619046797861339
S033,Short put uptrend,directional_short,FTI,uptrend,3506,38,0.03273040482342808,0.6842105263157895,0.16158312170086114,187.59800429469976,1.8663500198017358
S034,Short call downtrend,directional_short,FTI,downtrend,2773,47,0.048254620123203286,0.6808510638297872,0.1886026937669883,183.6990237290466,1.6925766349222846
S035,Short weekly put theta,directional_short,FTI,uptrend,3506,38,0.03273040482342808,0.6842105263157895,0.16158312170086114,187.59800429469976,1.8663500198017358
S036,Short monthly call vs stock,directional_short,FTI,neutral,2701,4,0.00210637177461822,0.0,-0.13098248136871607,-248.73573211919182,0.0
S037,Short put support,directional_short,FTI,support_retest,3506,38,0.03273040482342808,0.6842105263157895,0.16158312170086114,187.59800429469976,1.8663500198017358
S038,Short call resistance,directional_short,FTI,resistance_retest,2773,47,0.048254620123203286,0.6808510638297872,0.1886026937669883,183.6990237290466,1.6925766349222846
S130,Short vol IV rank>80,volatility_greeks,FTI,iv_rank_high,687,26,0.13,0.4230769230769231,-3.9886283292720135,-797.7256658544027,0.1427701657540712
S131,IV pct mean rev buy calls,volatility_greeks,FTI,iv_rank_low,2235,70,0.05223880597014925,0.42857142857142855,0.4466757681354796,598.5455293015428,1.998723823733992
S136,Theta harvest short opts,volatility_greeks,FTI,iv_rank_high,687,26,0.13,0.4230769230769231,-3.9886283292720135,-797.7256658544027,0.1427701657540712
S137,Charm decay into expiry,volatility_greeks,FTI,neutral,2701,0,0.0,0.0,0.0,0.0,inf
S144,IV>RV short vol,volatility_greeks,FTI,iv_vs_hv_high,687,26,0.13,0.4230769230769231,-3.9886283292720135,-797.7256658544027,0.1427701657540712
S145,VIX call hedge,volatility_greeks,FTI,crash_hedge,164,33,1.0,0.3939393939393939,2.1501743522372543,70.9557536238295,1.1876692603964463
S147,Beta delta hedge SPY,volatility_greeks,FTI,neutral,2701,2,0.0012376237623762376,0.5,0.00872432758765142,14.098513381644693,1.3671121240415371
S148,Vol surface smile trade,volatility_greeks,FTI,skew_steep,764,77,0.4350282485875706,0.37662337662337664,0.3294315457267806,58.30938359364026,1.070871929558651
S158,CPI jobs ORB options,event_seasonality,FTI,macro_orb,1218,32,0.5333333333333333,0.34375,2.348832804361996,140.92996826171975,1.2415986332005453
S163,A1 GapDown ATM call EOD,equity_signal,FTI,gap_down,406,166,0.8426395939086294,0.39759036144578314,0.14373655133028138,28.316100612065252,1.013657008839658
S165,GapDown long call 3 DTE,equity_signal,FTI,gap_down,406,98,0.9245283018867925,0.3877551020408163,2.273740827289952,241.01652769273483,1.2055196669697759
S166,GapDown strong call,equity_signal,FTI,gap_down_strong,164,69,0.9857142857142858,0.3333333333333333,0.33833312516173997,23.683318761321758,1.0250588047757543
S167,GapDown weak skip/half,equity_signal,FTI,gap_down_weak,571,128,0.32904884318766064,0.390625,-0.483340737733723,-188.01954697841845,0.8929113404936401
