strategy_id,strategy_name,category,symbol,signal,signals,filled,fill_rate,win_rate,exp_pnl_per_signal,total_pnl,profit_factor
S188,VWAP reclaim long call,intraday,AIT,vwap_reclaim,2416,366,0.2900158478605388,0.8224043715846995,24.63349928319202,31087.476095388334,45.584807088009356
S189,VWAP rejection long put,intraday,AIT,vwap_reject,2558,447,0.32112068965517243,0.8120805369127517,25.632989560356158,35681.12146801577,46.54921213215873
S190,Midday consolidation BO,intraday,AIT,midday_breakout,3911,283,0.14416709118695872,0.9787985865724381,16.097139458024547,31598.684756102193,3890.6499344802132
S191,Power hour momentum call,intraday,AIT,power_hour,1566,329,0.32932932932932935,0.44376899696048633,3.4225730662653953,3419.1504931991294,1.368004166338017
S192,Power hour fade put,intraday,AIT,power_hour_fade,90,67,0.9178082191780822,0.8656716417910447,77.78210354201786,5678.093558567303,67.56353747969999
S193,10AM reversal call,intraday,AIT,ten_am_reversal,345,177,0.7375,0.8248587570621468,52.01947407376118,12484.673777702685,56.354258013623145
S194,Lunch lull vol sell,intraday,AIT,lunch_lull,4518,90,0.09202453987730061,0.6222222222222222,0.8440324158631386,825.4637027141493,1.5085456261306205
S195,Last hour theta short weekly,intraday,AIT,power_hour,1566,57,0.4789915966386555,0.8771929824561403,-2.250899160689661,-267.8570001220696,0.7988692550246272
S196,Tick imbalance proxy,intraday,AIT,tape_imbalance,1542,85,0.18722466960352424,0.4117647058823529,-2.428341103637151,-1102.466861051267,0.7263613502873231
S197,Bid-ask imbalance open,intraday,AIT,open_imbalance,617,180,0.3879310344827586,0.4444444444444444,6.69878114309804,3108.234450397492,1.6692855440160397
S198,Large opening print follow,intraday,AIT,open_print,164,29,0.35365853658536583,0.41379310344827586,-1.7977925671059707,-147.4189905026896,0.8735468910294031
S199,UOA call sweep follow,flow_sentiment,AIT,uoa_call,597,25,0.30120481927710846,0.4,-1.2124015809460111,-100.62933121851891,0.891362071426933
S200,UOA put sweep follow,flow_sentiment,AIT,uoa_put,257,0,0.0,0.0,0.0,0.0,inf
S201,PCR contrarian bullish,flow_sentiment,AIT,pcr_high,763,329,0.7014925373134329,0.44376899696048633,7.290299559059978,3419.1504931991294,1.368004166338017
S202,PCR contrarian bearish,flow_sentiment,AIT,pcr_low,803,386,0.7352380952380952,0.4067357512953368,0.7730277546821,405.8395712081028,1.0330133481462764
S204,GEX positive fade,flow_sentiment,AIT,gex_positive,10101,370,0.0855095909406055,0.4189189189189189,0.23497918024768416,1016.7549129317285,1.0563056672754472
S205,GEX negative trend follow,flow_sentiment,AIT,gex_negative,330,112,0.41947565543071164,0.44642857142857145,6.257346046513946,1670.7113944192236,1.5423954893598377
S206,Dealer delta hedge proxy,flow_sentiment,AIT,dealer_flow,1219,61,0.20132013201320131,0.4098360655737705,-2.191942154836068,-664.1584729153288,0.7489114094107462
S207,OI change breakout,flow_sentiment,AIT,oi_breakout,973,44,0.21052631578947367,0.4090909090909091,-3.3270279870067156,-695.348849284404,0.6734458594990484
S208,Vol weighted PCR skew,flow_sentiment,AIT,pcr_skew,617,214,0.4703296703296703,0.3925233644859813,0.8177157144141,372.06065005841674,1.0513803593841744
S209,Dark pool print call,flow_sentiment,AIT,dark_pool,792,32,0.2191780821917808,0.4375,-1.158955453319774,-169.2074961846869,0.8864585516426545
S210,13F lag overlay,flow_sentiment,AIT,fundamental_lag,11667,699,0.1312429590687195,0.43061516452074394,0.8328774701710213,4435.905406130858,1.1621972237692588
S211,Fixed 1pct risk per trade,risk_overlay,AIT,gap_down,151,112,0.9333333333333333,0.44642857142857145,13.92259495349353,1670.7113944192236,1.5423954893598377
S212,Kelly half sizing,risk_overlay,AIT,gap_down,151,112,0.9333333333333333,0.44642857142857145,13.92259495349353,1670.7113944192236,1.5423954893598377
S213,Tier0 1 contract 75 max,risk_overlay,AIT,gap_down,151,112,0.9333333333333333,0.44642857142857145,13.92259495349353,1670.7113944192236,1.5423954893598377
S214,Tier1 2pct equity,risk_overlay,AIT,gap_down,151,112,0.9333333333333333,0.44642857142857145,13.92259495349353,1670.7113944192236,1.5423954893598377
S215,Max 3 concurrent,risk_overlay,AIT,gap_down,151,112,0.9333333333333333,0.44642857142857145,13.92259495349353,1670.7113944192236,1.5423954893598377
S216,Max 20pct premium at risk,risk_overlay,AIT,gap_down,151,112,0.9333333333333333,0.44642857142857145,13.92259495349353,1670.7113944192236,1.5423954893598377
S217,Stop minus 50pct premium,risk_overlay,AIT,gap_down,151,112,0.9333333333333333,0.44642857142857145,13.92259495349353,1670.7113944192236,1.5423954893598377
S218,Stop underlying minus 1pct,risk_overlay,AIT,gap_down,151,112,0.9333333333333333,0.44642857142857145,13.92259495349353,1670.7113944192236,1.5423954893598377
S219,Profit take plus 50pct,risk_overlay,AIT,gap_down,151,112,0.9333333333333333,0.44642857142857145,13.92259495349353,1670.7113944192236,1.5423954893598377
S220,Sector correlation cap,risk_overlay,AIT,gap_down,151,112,0.9333333333333333,0.44642857142857145,13.92259495349353,1670.7113944192236,1.5423954893598377
S001,Long ATM call,directional_long,AIZ,momentum,3366,388,0.11530460624071323,0.5618556701030928,2.728410637389069,9181.101794814214,2.073036398017093
S002,Long OTM call 5pct,directional_long,AIZ,momentum,3366,261,0.08378812199036918,0.524904214559387,1.454236197474247,4529.945755132279,1.8906341689079667
S003,Long deep OTM call,directional_long,AIZ,momentum,3366,35,0.03582395087001024,0.5142857142857142,0.3246364340697309,317.1697960861271,2.1528677370403213
S004,Long ITM call replacement,directional_long,AIZ,momentum,3366,495,0.14705882352941177,0.5797979797979798,3.7826980107790606,12732.56150428232,1.9229179885994498
S005,Long ATM put,directional_long,AIZ,breakdown,2252,338,0.15089285714285713,0.47928994082840237,2.9492002009342397,6606.208450092696,1.73155705906412
S006,Long OTM put hedge,directional_long,AIZ,breakdown,2252,236,0.1172962226640159,0.4491525423728814,1.7839340202645673,3589.2752487723105,1.6976143936068528
S007,Long put crash hedge,directional_long,AIZ,breakdown,2252,338,0.15089285714285713,0.47928994082840237,2.9492002009342397,6606.208450092696,1.73155705906412
S008,Long call MA pullback,directional_long,AIZ,pullback_ma,1340,202,0.15074626865671642,0.4801980198019802,0.15711076386582576,210.52842358020592,1.0346657951276024
S009,Long call vol spike uptrend,directional_long,AIZ,volume_spike,202,58,0.2871287128712871,0.3103448275862069,-6.051910220633046,-1222.4858645678753,0.6419019939324044
S010,Long put support break,directional_long,AIZ,breakdown,2252,338,0.15089285714285713,0.47928994082840237,2.9492002009342397,6606.208450092696,1.73155705906412
S011,Long call RSI oversold,directional_long,AIZ,rsi_oversold,407,74,0.18407960199004975,0.21621621621621623,-7.412583315749958,-2979.8584929314843,0.3061925882929389
S012,Long put RSI overbought,directional_long,AIZ,rsi_overbought,913,176,0.1927710843373494,0.23295454545454544,-7.509927756329658,-6856.564041528977,0.2511543269052549
S013,Long call MACD bull cross,directional_long,AIZ,macd_bull,3366,388,0.11530460624071323,0.5618556701030928,2.728410637389069,9181.101794814214,2.073036398017093
S014,Long put MACD bear cross,directional_long,AIZ,macd_bear,2252,338,0.15089285714285713,0.47928994082840237,2.9492002009342397,6606.208450092696,1.73155705906412
S015,Long call earnings drift,directional_long,AIZ,earnings_positive,624,0,0.0,0.0,0.0,0.0,inf
S016,Long put guidance gap,directional_long,AIZ,earnings_negative,45,0,0.0,0.0,0.0,0.0,inf
S017,Long call sector leader,directional_long,AIZ,sector_leader,247,57,0.23076923076923078,0.8421052631578947,25.40575840631208,6275.222326359083,106.4624199889304
S018,Long put sector laggard,directional_long,AIZ,sector_laggard,282,53,0.1879432624113475,0.8867924528301887,21.58538469712256,6087.078484588563,164.97823490042472
S019,Long call 52wk high BO,directional_long,AIZ,high_52w_break,289,23,0.07958477508650519,0.9565217391304348,6.0468995000882595,1747.5539555255073,93.89459657163634
S020,Long put 52wk low BD,directional_long,AIZ,low_52w_break,8,0,0.0,0.0,0.0,0.0,inf
S021,Cash secured short put,directional_short,AIZ,support_retest,3366,231,0.07601184600197433,0.7532467532467533,1.82354328691884,5541.748048946353,3.275639386004685
S022,Covered short call,directional_short,AIZ,resistance_retest,2252,274,0.1317941317941318,0.6313868613138686,1.5585590392469815,3240.244242594477,1.6030442583625244
S023,Short OTM put high IV,directional_short,AIZ,iv_rank_high,531,82,0.1733615221987315,0.47560975609756095,-14.181949683915308,-6708.06220049194,0.1897211879683054
S024,Short OTM call covered,directional_short,AIZ,iv_rank_high,531,82,0.1680327868852459,0.524390243902439,-6.585069481833348,-3213.513907134676,0.4411775303041674
S028,Short put IV crush post event,directional_short,AIZ,post_event_iv,111,63,0.863013698630137,0.5079365079365079,-64.39848591471028,-4701.089471773849,0.1652877229883617
S029,Short call failed BO,directional_short,AIZ,failed_breakout,56,45,0.9574468085106383,0.9777777777777777,45.70510135905933,2148.1397638757885,1480.5168627833539
S030,Short put failed BD,directional_short,AIZ,failed_breakdown,56,32,0.8888888888888888,0.96875,25.653134326667164,923.5128357600181,1301.4782792179487
S031,Short premium IV>80,directional_short,AIZ,iv_rank_high,531,82,0.1733615221987315,0.47560975609756095,-14.181949683915308,-6708.06220049194,0.1897211879683054
S032,Short premium term inverted,directional_short,AIZ,term_inverted,932,134,0.16203143893591293,0.5074626865671642,-8.548486322925067,-7069.598189059031,0.2902360436681592
S033,Short put uptrend,directional_short,AIZ,uptrend,3366,231,0.07601184600197433,0.7532467532467533,1.82354328691884,5541.748048946353,3.275639386004685
S034,Short call downtrend,directional_short,AIZ,downtrend,2252,274,0.1317941317941318,0.6313868613138686,1.5585590392469815,3240.244242594477,1.6030442583625244
S035,Short weekly put theta,directional_short,AIZ,uptrend,3366,231,0.07601184600197433,0.7532467532467533,1.82354328691884,5541.748048946353,3.275639386004685
S036,Short monthly call vs stock,directional_short,AIZ,neutral,3688,250,0.06778741865509762,0.532,-0.08240860030226134,-303.92291791473787,0.964765680904877
S037,Short put support,directional_short,AIZ,support_retest,3366,231,0.07601184600197433,0.7532467532467533,1.82354328691884,5541.748048946353,3.275639386004685
S038,Short call resistance,directional_short,AIZ,resistance_retest,2252,274,0.1317941317941318,0.6313868613138686,1.5585590392469815,3240.244242594477,1.6030442583625244
S130,Short vol IV rank>80,volatility_greeks,AIZ,iv_rank_high,531,82,0.1733615221987315,0.47560975609756095,-14.181949683915308,-6708.06220049194,0.1897211879683054
S131,IV pct mean rev buy calls,volatility_greeks,AIZ,iv_rank_low,1965,225,0.11456211812627291,0.47555555555555556,-0.09584076767020676,-188.23126770428613,0.9696685902680502
S136,Theta harvest short opts,volatility_greeks,AIZ,iv_rank_high,531,82,0.1733615221987315,0.47560975609756095,-14.181949683915308,-6708.06220049194,0.1897211879683054
S137,Charm decay into expiry,volatility_greeks,AIZ,neutral,3688,6,0.019417475728155338,1.0,0.35987055016181224,111.19999999999999,inf
S144,IV>RV short vol,volatility_greeks,AIZ,iv_vs_hv_high,531,82,0.1733615221987315,0.47560975609756095,-14.181949683915308,-6708.06220049194,0.1897211879683054
S145,VIX call hedge,volatility_greeks,AIZ,crash_hedge,45,30,1.0,0.43333333333333335,17.83688714402082,535.1066143206244,1.724921866787596
S147,Beta delta hedge SPY,volatility_greeks,AIZ,neutral,3688,237,0.06429734129137277,0.4345991561181435,-0.5878420709372887,-2166.785873474848,0.7840730301478632
S148,Vol surface smile trade,volatility_greeks,AIZ,skew_steep,220,70,0.42424242424242425,0.4,-0.04120780255782905,-6.799287422042445,0.9967398892508188
S158,CPI jobs ORB options,event_seasonality,AIZ,macro_orb,364,84,0.4375,0.4166666666666667,13.866641758282968,2662.3952175903296,1.956870839999534
S163,A1 GapDown ATM call EOD,equity_signal,AIZ,gap_down,111,101,0.926605504587156,0.43564356435643564,-0.524230836345273,-57.14116116163462,0.9835511016625359
S165,GapDown long call 3 DTE,equity_signal,AIZ,gap_down,111,80,0.963855421686747,0.4,5.075137966842842,421.2364512479552,1.1598259590775513
S166,GapDown strong call,equity_signal,AIZ,gap_down_strong,45,44,0.9777777777777777,0.45454545454545453,14.856683966292607,668.5507784831672,1.5303099522716643
S167,GapDown weak skip/half,equity_signal,AIZ,gap_down_weak,239,161,0.6764705882352942,0.42857142857142855,4.2008191050512576,999.7949470022004,1.1928046681236097
S168,GapUp long put EOD,equity_signal,AIZ,gap_up,109,98,0.9245283018867925,0.5,27.82191299927541,2949.122777923194,2.0328403470837824
S169,VolumeSpike long call EOD,equity_signal,AIZ,volume_spike,202,58,0.2871287128712871,0.3103448275862069,-6.051910220633046,-1222.4858645678753,0.6419019939324044
S170,Pullback50 long call 3 DTE,equity_signal,AIZ,pullback50,2529,351,0.14631096290120885,0.7207977207977208,8.233506651722218,19752.1824574816,16.225641569372154
S172,52wkLow long call 7 DTE,equity_signal,AIZ,low_52w,42,13,0.325,0.07692307692307693,-28.947198055672494,-1157.8879222268995,0.02209672592524319
S173,MomReversal long call,equity_signal,AIZ,mom_reversal,88,44,1.0,0.7954545454545454,118.03170949068931,5193.39521759033,21.658086230939567
S174,RubberBand long call EOD,equity_signal,AIZ,rubber_band,80,70,0.8860759493670886,0.8,66.37765474446262,5243.834724812547,11.800351225438408
S175,RSIRecovery long call 3 DTE,equity_signal,AIZ,rsi_recovery,276,182,0.7165354330708661,0.34615384615384615,-5.826914015114453,-1480.0361598390712,0.8024625832094079
S176,Seasonal calendar match DTE,equity_signal,AIZ,seasonal,5636,819,0.14554824951128487,0.4346764346764347,-0.3631381703648792,-2043.3784846431754,0.9313429664927705
S177,Regime bull calls only,equity_signal,AIZ,regime_bull,3366,388,0.11530460624071323,0.5618556701030928,2.728410637389069,9181.101794814214,2.073036398017093
S178,Regime bear puts only,equity_signal,AIZ,regime_bear,2252,338,0.15089285714285713,0.47928994082840237,2.9492002009342397,6606.208450092696,1.73155705906412
S179,Regime corr reduced size,equity_signal,AIZ,regime_corr,95,44,0.4731182795698925,0.45454545454545453,7.188718048206101,668.5507784831672,1.5303099522716643
S180,Signal IV rank filter,equity_signal,AIZ,gap_down,111,101,0.926605504587156,0.43564356435643564,-0.524230836345273,-57.14116116163462,0.9835511016625359
S181,Signal low spread filter,equity_signal,AIZ,gap_down,111,101,0.926605504587156,0.43564356435643564,-0.524230836345273,-57.14116116163462,0.9835511016625359
S182,Signal OI filter,equity_signal,AIZ,gap_down,111,101,0.926605504587156,0.43564356435643564,-0.524230836345273,-57.14116116163462,0.9835511016625359
S183,GapDown VolumeSpike confirm,equity_signal,AIZ,gap_down_vol,22,21,0.9545454545454546,0.19047619047619047,-35.01302681626382,-770.2865899578038,0.2276190109785126
S184,Fade low vol gap long put,equity_signal,AIZ,gap_up_low_vol,37,34,0.918918918918919,0.5,40.14239693057203,1485.2686864311654,3.288967828725011
S185,ORB breakout call 15m,intraday,AIZ,orb_breakout,1403,235,0.16821760916249104,1.0,18.14911647152379,25354.315710718736,inf
S186,ORB breakdown put 15m,intraday,AIZ,orb_breakdown,1230,218,0.17795918367346938,1.0,19.891358904305505,24366.914657774243,inf
S187,First hour gap fade call,intraday,AIZ,gap_down,111,101,0.926605504587156,0.43564356435643564,-0.524230836345273,-57.14116116163462,0.9835511016625359
S188,VWAP reclaim long call,intraday,AIZ,vwap_reclaim,1402,449,0.32071428571428573,0.7928730512249443,19.23713849102166,26931.99388743032,35.23230666712103
S189,VWAP rejection long put,intraday,AIZ,vwap_reject,1465,434,0.2966507177033493,0.7741935483870968,17.44529593211417,25522.46794868303,27.50368557309562
S190,Midday consolidation BO,intraday,AIZ,midday_breakout,1904,318,0.16754478398314016,0.9968553459119497,14.423142443188777,27375.124357172295,22485.299565379042
S191,Power hour momentum call,intraday,AIZ,power_hour,713,262,0.37110481586402266,0.4312977099236641,1.335203662663692,942.6537858405658,1.108859114798577
S192,Power hour fade put,intraday,AIZ,power_hour_fade,56,51,0.9272727272727272,0.9607843137254902,105.3096625851648,5792.031442184065,466.4715830853627
S193,10AM reversal call,intraday,AIZ,ten_am_reversal,185,138,0.7540983606557377,0.8188405797101449,51.60772498931678,9444.213673044971,60.83695335194404
S194,Lunch lull vol sell,intraday,AIZ,lunch_lull,1238,78,0.07228915662650602,0.6410256410256411,0.7864162544307132,848.5431385307395,1.7075457504236975
S195,Last hour theta short weekly,intraday,AIZ,power_hour,713,15,0.35714285714285715,0.8,-19.77106004987444,-830.3845220947263,0.2021551969052539
