strategy_id,strategy_name,symbol,signals,filled,win_rate,avg_return_pct,med_return_pct,exp_return_pct_per_signal,exp_pnl_per_signal,total_pnl
S165,GapDown long call 3 DTE,CAVA,47,47,0.48936170212765956,1.1565754512775515,-0.18131189412890672,1.1565754512775515,94.77074839967014,4454.2251747844975
S166,GapDown strong call,CAVA,25,25,0.56,0.925722444553485,0.13763031268976839,0.925722444553485,125.93103209165419,3148.2758022913545
S163,A1 GapDown ATM call EOD,CAVA,47,47,0.48936170212765956,0.6568878184744096,-0.0752842224484532,0.6568878184744096,82.21209586915063,3863.9685058500795
S173,MomReversal long call,CB,138,64,0.8125,2.0751549189974523,1.4815114690607194,2.0751549189974523,119.32652674674978,7636.897711791984
S174,RubberBand long call EOD,CB,124,97,0.865979381443299,1.0518083520942396,0.697633102388967,0.8795293978719072,72.16041548290768,8370.608196017292
S165,GapDown long call 3 DTE,CB,148,116,0.43103448275862066,0.48361032530820547,-0.30814890551019036,0.463626427568197,26.210263220194662,3171.441849643554
S166,GapDown strong call,CB,61,59,0.5084745762711864,0.5238833199941619,0.006937101739780664,0.5238833199941619,37.924525183079126,2237.5469858016672
S163,A1 GapDown ATM call EOD,CB,148,129,0.46511627906976744,0.3251777139221134,-0.0634239299325488,0.29130503538855995,19.127947124887893,2754.4243859838557
S173,MomReversal long call,CBOE,56,43,0.7906976744186046,2.0304134389528814,1.4885873300057892,2.0304134389528814,139.5321045986443,5999.880497741705
S174,RubberBand long call EOD,CBOE,46,40,0.95,0.7274964475090238,0.6537198549702439,0.6326056065295859,98.58424093886048,4534.875083187582
S165,GapDown long call 3 DTE,CBOE,55,48,0.5833333333333334,0.5469524781737158,0.2815778184960559,0.5469524781737158,50.035769084959,2401.7169160780313
S166,GapDown strong call,CBOE,15,15,0.8,0.6562853506128972,0.6734554086328899,0.6562853506128972,84.87832585223987,1273.1748877835983
S163,A1 GapDown ATM call EOD,CBOE,55,50,0.6,0.2760569343222977,0.207761630850125,0.250960849383907,35.01416420910552,1925.7790315008037
S173,MomReversal long call,CBRE,183,64,0.78125,2.919171381483962,1.7347201029459667,2.919171381483962,113.14032449722299,7240.980767822271
S174,RubberBand long call EOD,CBRE,192,116,0.7672413793103449,0.8646355966452163,0.4575247747340838,0.6642233722572523,49.16909280151553,7424.533013028846
S165,GapDown long call 3 DTE,CBRE,202,97,0.4639175257731959,0.6327912933090021,-0.13698191186825703,0.6200076308179111,35.23961584289768,3488.72196844687
S166,GapDown strong call,CBRE,97,59,0.4576271186440678,0.5797961531911736,-0.18053311149634818,0.5701328839713207,41.878700591572695,2512.7220354943624
S163,A1 GapDown ATM call EOD,CBRE,202,128,0.4609375,0.2812897152808602,-0.18980612305517414,0.24661016134212402,20.134873563515615,2939.6915402732798
S173,MomReversal long call,CBSH,231,52,0.6923076923076923,1.7614009582384267,1.024373706010928,1.7614009582384267,46.28811865879936,2406.982170257567
S174,RubberBand long call EOD,CBSH,191,61,0.8852459016393442,0.7351495657395041,0.3723329846278674,0.5676471330393639,30.269695975564304,2391.3059820695803
S165,GapDown long call 3 DTE,CBSH,155,55,0.43636363636363634,0.28438724798653725,-0.16865792972953536,0.28438724798653725,11.001274498701928,605.070097428606
S166,GapDown strong call,CBSH,38,30,0.6,0.5811016535917555,0.5146254978859423,0.5811016535917555,23.12209350093131,693.6628050279394
S163,A1 GapDown ATM call EOD,CBSH,155,78,0.44871794871794873,0.13012218499493844,-0.06794159565649771,0.11153330142423294,5.361567029612014,487.9025996946931
S173,MomReversal long call,CBT,166,56,0.7142857142857143,2.0852680472532663,1.4928068524315152,2.0852680472532663,72.7346746253967,4073.1417790222167
S174,RubberBand long call EOD,CBT,174,120,0.75,0.7413758106522125,0.5096260375638402,0.6400366710666582,38.24649866407953,5316.263314307055
S165,GapDown long call 3 DTE,CBT,208,134,0.40298507462686567,0.31227056470993253,-0.3382105756080244,0.3076783505230218,13.711497378979317,1864.7636435411864
S166,GapDown strong call,CBT,85,71,0.4788732394366197,0.3502609854557959,-0.0719878737800201,0.3502609854557959,17.605064878100947,1249.9596063451672
S163,A1 GapDown ATM call EOD,CBT,208,158,0.4430379746835443,0.18396664547383185,-0.12324019373224164,0.17405227535847564,9.344108588582664,1560.4661342933052
S173,MomReversal long call,CCI,147,31,0.7419354838709677,1.3367923488043028,0.4538663802608412,1.3367923488043028,82.18319795670061,2547.679136657719
S174,RubberBand long call EOD,CCI,155,71,0.7323943661971831,0.6583763586042742,0.24644121752963072,0.5311900166011758,33.57251021964895,2954.380899329108
S165,GapDown long call 3 DTE,CCI,188,62,0.3709677419354839,0.0676742992528075,-0.3758141740026651,0.06357282657081917,-2.884058409982109,-190.3478550588193
S166,GapDown strong call,CCI,77,32,0.5,0.1171364289817382,0.027606467870095457,0.1171364289817382,5.72088178075429,183.0682169841373
S163,A1 GapDown ATM call EOD,CCI,188,84,0.39285714285714285,0.08962330974018198,-0.18923222789318142,0.07309085454539113,-1.6397104711337012,-168.8901785267718
S173,MomReversal long call,CCK,184,61,0.7868852459016393,2.545658547627188,1.6155194963727604,2.545658547627188,88.35436638253631,5389.616349334715
S174,RubberBand long call EOD,CCK,191,107,0.7757009345794392,0.7875510119770701,0.48352433418691115,0.6482150637042038,41.52296134103395,5397.984974334414
S165,GapDown long call 3 DTE,CCK,225,116,0.46551724137931033,0.4816746288060162,-0.11496076249990994,0.47755775163673403,18.4687715823889,2160.846275139502
S166,GapDown strong call,CCK,101,66,0.5909090909090909,0.46898075484358437,0.3580500377017566,0.46898075484358437,24.85435676032423,1640.3875461813998
S163,A1 GapDown ATM call EOD,CCK,225,136,0.5,0.26501459123146526,-0.013459907407431951,0.24518356739781821,11.979133326903188,1760.9325990547684
S173,MomReversal long call,CCL,378,30,0.7,1.196420885879952,0.6288052791735709,1.196420885879952,31.059642537434843,931.7892761230454
S174,RubberBand long call EOD,CCL,385,233,0.7725321888412017,0.7237383074434754,0.435370561034198,0.5236988373736949,19.580407853039304,6304.891328678657
S165,GapDown long call 3 DTE,CCL,448,206,0.4223300970873786,0.23276739682443987,-0.1995592253230868,0.22833373212302197,6.4974657700388105,1364.4678117081503
S166,GapDown strong call,CCL,230,178,0.43820224719101125,0.19195511172682944,-0.1762918505294683,0.18773631806250352,5.380016015109335,979.162914749899
S163,A1 GapDown ATM call EOD,CCL,448,319,0.45141065830721006,0.16307726842840428,-0.1083310812364947,0.13984314147489507,4.502624297452337,1674.9762386522682
S173,MomReversal long call,CDE,597,181,0.9226519337016574,3.4456633768777136,2.37421765471158,3.4456633768777136,216.80812373208738,39242.27039550782
S174,RubberBand long call EOD,CDE,598,289,0.7820069204152249,1.3414993174461396,0.8082310973277589,1.1336061483682291,103.72597790104699,35474.28444215807
S165,GapDown long call 3 DTE,CDE,905,364,0.3626373626373626,0.5428572742125083,-0.4781560164994551,0.5384197488102263,31.254160829682657,11470.27702449353
S166,GapDown strong call,CDE,455,251,0.398406374501992,0.4790978578574892,-0.2992263919131967,0.475310523012766,26.7764307622416,6774.436982847126
S163,A1 GapDown ATM call EOD,CDE,905,474,0.3860759493670886,0.3458606026322889,-0.2730307718109314,0.3201912610306737,16.277745920515514,8334.205911303943
S173,MomReversal long call,CDNS,308,68,0.75,1.7138229649171368,1.0607928294429083,1.7138229649171368,182.0771092224122,12381.243427124029
S174,RubberBand long call EOD,CDNS,303,145,0.7655172413793103,0.9536783512711814,0.6199902305774072,0.7091454406888272,64.66175958141628,12609.043118376176
S165,GapDown long call 3 DTE,CDNS,360,157,0.45222929936305734,0.45928805810084045,-0.23614465400822246,0.44511250075204906,13.342850289155734,2161.541746843227
S166,GapDown strong call,CDNS,176,107,0.5046728971962616,0.5560562999936783,0.03893294928074336,0.5509076305492924,11.187693631416481,1208.2709121929802
S163,A1 GapDown ATM call EOD,CDNS,360,197,0.4720812182741117,0.34796866091223666,-0.10661681160820888,0.3087830008995974,6.395502886222201,1419.8016407413284
S173,MomReversal long call,CDP,274,0,0.0,0.0,0.0,0.0,0.0,0.0
S174,RubberBand long call EOD,CDP,250,36,0.7222222222222222,0.8123646721987394,0.44005318726722603,0.436494450733651,12.515137248044509,838.5141956189821
S165,GapDown long call 3 DTE,CDP,440,18,0.3888888888888889,-0.07193926996403538,-0.17014969213165693,-0.06815299259750719,-1.6460697816701444,-31.27532585173275
S166,GapDown strong call,CDP,296,25,0.6,0.37058402037101446,0.044694018182867036,0.3194689830784607,9.963559025040546,288.94321172617583
S163,A1 GapDown ATM call EOD,CDP,440,57,0.45614035087719296,0.1394392795844055,-0.15488275683477123,0.09692730410135503,2.6918304782637104,220.73009921762437
S173,MomReversal long call,CDW,64,49,0.8571428571428571,2.4512031086347488,2.128606208922366,2.4512031086347488,181.61533082923114,8899.151210632326
S174,RubberBand long call EOD,CDW,63,62,0.8225806451612904,0.7870128738631718,0.5633692379125954,0.7745206060240738,116.94923636915998,7367.801891257077
S165,GapDown long call 3 DTE,CDW,68,67,0.417910447761194,0.4468565553309624,-0.3626904722687471,0.4468565553309624,44.64372180060141,2991.129360640295
S166,GapDown strong call,CDW,31,31,0.41935483870967744,0.2440229922129887,-0.4592230397760181,0.2440229922129887,6.425478417003873,199.1898309271199
S163,A1 GapDown ATM call EOD,CDW,68,67,0.44776119402985076,0.25942214081036286,-0.17795035717953916,0.2556071093278575,30.291780249241064,2059.8410569483926
S173,MomReversal long call,CEG,52,52,0.8653846153846154,4.111511096155871,3.656467706403151,4.111511096155871,454.715818393414,23645.222556457527
S174,RubberBand long call EOD,CEG,45,45,0.9333333333333333,1.411963067507745,1.2055036910910284,1.411963067507745,410.8899770700607,18490.04896815273
S165,GapDown long call 3 DTE,CEG,50,50,0.58,1.1943237682691017,0.529026404805414,1.1943237682691017,221.62753058966803,11081.376529483403
S166,GapDown strong call,CEG,23,23,0.5652173913043478,0.7819034060620226,0.3707171386301449,0.7819034060620226,227.1423894041058,5224.274956294433
S163,A1 GapDown ATM call EOD,CEG,50,50,0.6,0.6573029323433707,0.3481649919222418,0.6573029323433707,181.91647809700316,9095.823904850158
S173,MomReversal long call,CELH,531,27,0.8888888888888888,4.633712790375798,2.6444482591417082,4.633712790375798,146.42506177549006,3953.476667938233
S174,RubberBand long call EOD,CELH,530,73,0.7808219178082192,1.4630913221291941,0.6458649431311393,1.2868152592220623,69.12374645303443,5737.270955601858
S165,GapDown long call 3 DTE,CELH,780,72,0.4722222222222222,0.8702567945093693,-0.5131652082754783,0.8583354685571861,39.73613480621984,2900.7378408540485
S166,GapDown strong call,CELH,592,49,0.5714285714285714,1.3226157329119808,0.10091727234760188,1.3226157329119808,68.95621687603106,3378.854626925522
S163,A1 GapDown ATM call EOD,CELH,780,99,0.47474747474747475,0.643622030831222,-0.28177909343548596,0.6308770401216929,31.830819032994413,3214.9127223324367
S173,MomReversal long call,CF,199,63,0.7936507936507936,2.758439795263123,1.3729961253978649,2.715339173462137,126.63645555973049,8104.733155822753
S174,RubberBand long call EOD,CF,202,124,0.7661290322580645,0.8487647293890253,0.3937585080177337,0.7359917933163576,57.7968582839641,8264.950734606868
S165,GapDown long call 3 DTE,CF,236,130,0.43846153846153846,0.5326108634476988,-0.2568890847405719,0.5285451316656553,39.618849244651216,5190.069251049309
S166,GapDown strong call,CF,112,71,0.4084507042253521,0.36148567327352993,-0.23170484970661964,0.3515819561975428,44.46752938929902,3246.129645418828
S163,A1 GapDown ATM call EOD,CF,236,148,0.43243243243243246,0.27809304403447166,-0.19767311819483674,0.2588539026232818,28.173036009514348,4479.51272551278
S173,MomReversal long call,CFG,89,23,0.6086956521739131,1.1767791573886106,0.4578048706054784,1.1277466924974184,32.55827941894535,781.3987060546882
S174,RubberBand long call EOD,CFG,99,75,0.64,0.5455844423101838,0.20726774713691004,0.41753911401289573,20.252749387056248,1984.7694399315121
S165,GapDown long call 3 DTE,CFG,105,76,0.3684210526315789,0.28599984148575236,-0.3838283590810981,0.27513908801160986,9.738700124994434,769.3573098745603
S166,GapDown strong call,CFG,53,51,0.3333333333333333,-0.027499151510336228,-0.3726058972310527,-0.02697032167359899,0.14748332278108603,7.669132784616433
S163,A1 GapDown ATM call EOD,CFG,105,99,0.35353535353535354,0.0783332822135485,-0.30367417180787093,0.07529121300137186,4.882511354629275,502.8986695268157
S173,MomReversal long call,CFR,264,87,0.7816091954022989,1.900053810614621,1.2272256416186966,1.900053810614621,92.19977513981961,8021.380437164306
S174,RubberBand long call EOD,CFR,231,112,0.8214285714285714,0.8338913882342369,0.4287021411886959,0.7914901312053775,70.24432836009827,8288.830746491594
S165,GapDown long call 3 DTE,CFR,289,109,0.45871559633027525,0.24166205689815606,-0.1508121712981436,0.23946512910817283,14.513830852288937,1596.5213937517826
S166,GapDown strong call,CFR,109,50,0.54,0.355699445363202,0.1048007473107994,0.355699445363202,24.445103982587874,1222.255199129394
S163,A1 GapDown ATM call EOD,CFR,289,112,0.49107142857142855,0.15454719310062176,-0.040219884200181535,0.15317951882539502,10.766563748287044,1216.6217035564362
S173,MomReversal long call,CG,117,38,0.7631578947368421,2.009679168538802,1.7069762706756615,2.009679168538802,55.581557902285944,2112.0992002868657
S174,RubberBand long call EOD,CG,119,84,0.7023809523809523,0.6407742594401885,0.37530185365036584,0.5077833754054324,28.857094158164116,3058.851980765396
S165,GapDown long call 3 DTE,CG,136,80,0.5,0.7165564820899206,0.005061769450733663,0.6990794947218738,24.641627243977503,2020.6134340061556
S166,GapDown strong call,CG,59,50,0.48,0.46894146420120614,-0.03620753820758509,0.46894146420120614,24.452841050247955,1222.6420525123979
S163,A1 GapDown ATM call EOD,CG,136,103,0.47572815533980584,0.2358371345100332,-0.05220456950110817,0.20412793995406234,11.668194860839348,1388.5151884398822
S173,MomReversal long call,CGNX,524,84,0.8333333333333334,3.1095824745165763,1.9120325763409092,3.1095824745165763,86.07271326700845,7230.1079144287105
S174,RubberBand long call EOD,CGNX,474,102,0.8529411764705882,1.013314171096066,0.5850909790411574,0.9311535626288174,59.47179924417501,6601.369716103425
S165,GapDown long call 3 DTE,CGNX,575,107,0.45794392523364486,0.7654851468837338,-0.14478178246347864,0.7583973214496251,31.929043632573634,3448.3367123179532
S166,GapDown strong call,CGNX,282,56,0.5535714285714286,0.8746415881515276,0.20446622124894112,0.8746415881515276,53.61710310807989,3002.5577740524736
S163,A1 GapDown ATM call EOD,CGNX,575,121,0.49586776859504134,0.4833966590247606,-0.011841837964665768,0.47170157856448414,25.431745121393305,3153.5363950527703
S173,MomReversal long call,CHD,63,19,0.8947368421052632,3.681222204467837,1.472664388020827,3.681222204467837,136.40666957654452,2591.7267219543455
S174,RubberBand long call EOD,CHD,81,25,0.88,1.0618828314219582,0.4277623497308915,0.9481096709124627,83.6839620610533,2343.1509377094917
S165,GapDown long call 3 DTE,CHD,81,26,0.5769230769230769,1.1201958090781514,0.1934910520447497,1.1201958090781514,67.84416149682271,1763.9481989173905
S166,GapDown strong call,CHD,33,17,0.5882352941176471,0.9047080121208335,0.26212828087896023,0.9047080121208335,76.60557466232584,1302.2947692595392
S163,A1 GapDown ATM call EOD,CHD,81,30,0.5666666666666667,0.5985646983870921,0.15884794820733572,0.579256159729444,52.881047027230665,1639.312457844151
S173,MomReversal long call,CHDN,370,58,0.8275862068965517,2.49680638629243,1.7310269106910208,2.49680638629243,131.31567546449858,7616.309176940918
S174,RubberBand long call EOD,CHDN,323,57,0.8421052631578947,0.9681155061947858,0.5402304900995262,0.8622278727047311,101.28299178762164,6482.111474407784
S165,GapDown long call 3 DTE,CHDN,455,66,0.48484848484848486,0.6121852981212066,-0.11013741508660907,0.6121852981212066,53.36699238892277,3522.2214976689015
S166,GapDown strong call,CHDN,251,37,0.4864864864864865,0.33847506536688476,-0.0035131916555083595,0.33847506536688476,38.72876307758045,1432.9642338704768
S163,A1 GapDown ATM call EOD,CHDN,455,68,0.5,0.3258907093450108,0.05290949812032799,0.3211676555863875,39.59802255994127,2732.263556635948
S173,MomReversal long call,CHE,78,51,0.9019607843137255,3.9458202921953363,2.7787276439177684,3.9458202921953363,487.1718021557381,24845.761909942637
S174,RubberBand long call EOD,CHE,84,59,0.8305084745762712,1.1773979366800267,0.8232798678787951,1.0687150502172549,289.6875241483595,18829.68906964337
S165,GapDown long call 3 DTE,CHE,100,66,0.5151515151515151,1.2291328767891518,0.31381259481001256,1.2291328767891518,186.2825792440433,12294.65023010686
S166,GapDown strong call,CHE,52,36,0.4444444444444444,0.6273299633461499,-0.29429571816474076,0.6273299633461499,21.109322901670225,759.9356244601303
S163,A1 GapDown ATM call EOD,CHE,100,67,0.5373134328358209,0.6705303176732842,0.3020820358792776,0.6606695777075007,144.3491833115544,9815.744465185699
S173,MomReversal long call,CHH,173,64,0.75,2.421491760727927,1.7687090887539672,2.421491760727927,118.68036964416508,7595.543657226565
S174,RubberBand long call EOD,CHH,167,87,0.8160919540229885,0.9639195528132902,0.5822749868204536,0.7837476737827687,68.48867883684466,7328.288635542378
S165,GapDown long call 3 DTE,CHH,175,77,0.4155844155844156,0.5280209523338976,-0.30725270548511113,0.5146533332874698,34.43431726680049,2720.3110640772393
S166,GapDown strong call,CHH,76,54,0.5185185185185185,0.7310772618871111,0.09937463483827727,0.7177849480346181,51.868653917723805,2852.7759654748093
S163,A1 GapDown ATM call EOD,CHH,175,103,0.46601941747572817,0.40253263504624975,-0.15450950241015485,0.3370801740631197,20.752521755188834,2552.5601758882262
S173,MomReversal long call,CHRD,249,67,0.7313432835820896,2.7186786329324737,1.9653481223366491,2.7186786329324737,157.03338081018248,10521.236514282225
S174,RubberBand long call EOD,CHRD,254,97,0.7319587628865979,0.7844991418917835,0.5810912639718225,0.6917856069409364,80.51068923830462,8856.175816213508
S165,GapDown long call 3 DTE,CHRD,343,92,0.4782608695652174,0.5530315010594378,-0.10011666218675389,0.5530315010594378,48.22968849187838,4437.131341252812
S166,GapDown strong call,CHRD,175,57,0.43859649122807015,0.19180241747717103,-0.13264481021274974,0.19180241747717103,23.89714845076935,1362.1374616938526
S163,A1 GapDown ATM call EOD,CHRD,343,117,0.4700854700854701,0.25448890360706666,-0.02449008659400826,0.2363111247779905,28.681801316878097,3613.9069659266397
S173,MomReversal long call,CHRW,139,72,0.8055555555555556,1.7002482085487864,1.0502421908908408,1.7002482085487864,70.80719140370685,5098.117781066894
S174,RubberBand long call EOD,CHRW,130,85,0.8,0.7097326014411252,0.37848822190219644,0.6934169094539728,58.689621055409006,5105.997031820583
S165,GapDown long call 3 DTE,CHRW,150,111,0.38738738738738737,0.27188915287649296,-0.3192891603747919,0.2694615711543814,9.97599624196857,1117.3115791004802
S166,GapDown strong call,CHRW,78,63,0.42857142857142855,0.12725876062437064,-0.16615701719826473,0.12725876062437064,5.944461245730089,374.5010584809959
S163,A1 GapDown ATM call EOD,CHRW,150,115,0.391304347826087,0.13658343806843176,-0.16992350755739813,0.13658343806843176,5.559694876914662,639.3649108451864
S173,MomReversal long call,CHTR,89,81,0.8024691358024691,2.23116632254375,1.4983730559172386,2.23116632254375,386.41081907295904,31299.276344909682
S174,RubberBand long call EOD,CHTR,78,77,0.8831168831168831,0.7835587972508669,0.5848724959455011,0.7735131716450866,326.7544135394008,25486.844256073262
S165,GapDown long call 3 DTE,CHTR,85,85,0.5176470588235295,0.647502055869412,0.20879445582411937,0.647502055869412,140.9508478422323,11980.822066589746
S166,GapDown strong call,CHTR,35,35,0.5142857142857142,0.40579440787532894,0.3007839682752699,0.40579440787532894,95.08696777090933,3328.043871981828
S163,A1 GapDown ATM call EOD,CHTR,85,85,0.5411764705882353,0.3337766478136859,0.16390130381706783,0.3337766478136859,102.55932005676638,8717.542204825142
S173,MomReversal long call,CHWY,107,63,0.8888888888888888,4.203706426097139,2.800005086263008,4.203706426097139,135.96600064716642,8565.858040771484
S174,RubberBand long call EOD,CHWY,97,90,0.8444444444444444,1.482898005791048,0.8005711244737925,1.3758847476411786,91.07750836478948,8834.51831138458
S165,GapDown long call 3 DTE,CHWY,128,117,0.5213675213675214,1.0941972356731768,0.04441704812310234,1.0849243777437432,44.749606837646446,5280.45360684228
S166,GapDown strong call,CHWY,54,53,0.5283018867924528,0.9906990060022507,0.18436609834410692,0.9723527281133202,59.79558714244866,3228.9617056922266
S163,A1 GapDown ATM call EOD,CHWY,128,124,0.5241935483870968,0.6155858334316475,0.06592328222784737,0.5963487761369085,35.814621023434654,4584.271490999637
S173,MomReversal long call,CI,180,75,0.7066666666666667,2.0242818665367595,1.0066834822944921,2.0242818665367595,139.52907449340816,10464.680587005612
S174,RubberBand long call EOD,CI,178,119,0.7815126050420168,0.811623807369433,0.4754348826941966,0.7207703960967352,75.16299044804461,10071.840720037979
S165,GapDown long call 3 DTE,CI,216,129,0.4573643410852713,0.36424628964020617,-0.04763273430081392,0.36424628964020617,15.744411375201054,2031.0290674009357
S166,GapDown strong call,CI,106,84,0.5238095238095238,0.4897745699451123,0.05650981950283708,0.47838446366731896,24.72289760975347,2126.1691944387976
S163,A1 GapDown ATM call EOD,CI,216,147,0.4897959183673469,0.24485511741741836,-0.008564734026479793,0.21947379427049085,5.870261834187625,962.7229408067702
S173,MomReversal long call,CIEN,361,219,0.91324200913242,6.267686849724493,3.7851897063078686,6.267686849724493,956.0191219166096,209368.18769973752
S174,RubberBand long call EOD,CIEN,348,274,0.864963503649635,1.961895245921245,1.0780973506894649,1.7174418446722721,575.9729976460048,180279.54826319945
S165,GapDown long call 3 DTE,CIEN,523,398,0.4120603015075377,1.2379483506521516,-0.5258790146731095,1.2286868916697167,326.6024413705017,130967.5789895712
S166,GapDown strong call,CIEN,302,271,0.45018450184501846,0.7448537290964663,-0.2020694112320785,0.7340194930368813,310.70354848036396,85443.47583210007
S163,A1 GapDown ATM call EOD,CIEN,523,439,0.42596810933940776,0.6173795963498903,-0.2887185782018347,0.5816086755313344,236.9287259751115,110408.78630440193
S173,MomReversal long call,CINF,146,31,0.7741935483870968,2.2176674511034435,1.1564261300223262,2.2176674511034435,96.67791881930442,2997.0154833984366
S174,RubberBand long call EOD,CINF,131,69,0.7681159420289855,1.0157262345583369,0.5345175521792637,0.7079304059042955,37.46806399666434,3709.3383356697695
S165,GapDown long call 3 DTE,CINF,154,55,0.34545454545454546,0.17172028917487306,-0.49775517149171683,0.17172028917487306,-0.5455952523723155,-30.007738880477312
S166,GapDown strong call,CINF,61,45,0.5555555555555556,0.756139333264239,0.19268546887765248,0.756139333264239,26.805004841840674,1206.2252178828303
S163,A1 GapDown ATM call EOD,CINF,154,94,0.44680851063829785,0.34847105560600755,-0.11541282315026838,0.27526285064676226,2.523877143492598,300.3413800756191
S173,MomReversal long call,CL,129,21,0.8571428571428571,1.5832961215694272,0.8679509626116144,1.5832961215694272,61.11377522059846,1283.3892796325679
S174,RubberBand long call EOD,CL,121,41,0.8292682926829268,0.530548403431108,0.41458413362467295,0.34527753239167347,21.19027329844995,1334.987217802347
S165,GapDown long call 3 DTE,CL,148,42,0.35714285714285715,0.025937325657329716,-0.41903760671540935,0.024758356309269276,3.136133846684951,137.98988925413778
S166,GapDown strong call,CL,62,36,0.3888888888888889,0.02751256439322498,-0.2298019972657982,0.02751256439322498,1.005864343014462,36.21111634852061
S163,A1 GapDown ATM call EOD,CL,148,65,0.4,-0.023943928404741327,-0.23657758396618742,-0.01945444182885233,0.3055578338513538,24.444626708108117
S173,MomReversal long call,CLF,379,65,0.7692307692307693,3.9599629667734173,2.6118134562174364,3.9599629667734173,121.12732462017355,7873.276100311281
S174,RubberBand long call EOD,CLF,402,166,0.7349397590361446,1.0781633583569699,0.5205980489222384,0.8688112499381407,46.07780994527617,9492.02884872689
S165,GapDown long call 3 DTE,CLF,569,170,0.38235294117647056,0.5051018181531038,-0.5000074751701593,0.49922854119783516,19.480764380111633,3350.6914733792005
S166,GapDown strong call,CLF,287,130,0.35384615384615387,0.20850423095916168,-0.4665932045505681,0.20078185203474827,6.955673506584838,939.0159233889531
S163,A1 GapDown ATM call EOD,CLF,569,251,0.38247011952191234,0.2150346543670585,-0.26941288120824025,0.18676020154370823,8.906224580951482,2573.898903894978
S173,MomReversal long call,CLH,662,65,0.8307692307692308,2.8910370671121544,1.792304171048665,2.8910370671121544,153.51443211951624,9978.438087768553
S174,RubberBand long call EOD,CLH,562,85,0.8235294117647058,1.2309775427926666,0.6454553907533285,1.1890123992883712,111.24430892874248,9789.499185729339
S165,GapDown long call 3 DTE,CLH,972,110,0.4636363636363636,0.8863333341924019,-0.22767628714138938,0.8863333341924019,45.535749174782374,5008.932409226061
S166,GapDown strong call,CLH,691,56,0.48214285714285715,0.5499673229164592,-0.05168353828348985,0.5310029324710641,49.90501264690811,2894.4907335206717
S163,A1 GapDown ATM call EOD,CLH,972,114,0.47368421052631576,0.47258837047175983,-0.06857110478247094,0.4644402951187984,34.110187101855026,3956.781703815184
S173,MomReversal long call,CLX,119,36,0.8333333333333334,1.0777977955286564,0.6360664066118575,1.0777977955286564,77.06865681118438,2774.471645202638
S174,RubberBand long call EOD,CLX,129,76,0.7894736842105263,0.47880628802547065,0.32639358172315547,0.3998821746146788,34.704405725654574,3158.1009210345655
S165,GapDown long call 3 DTE,CLX,141,75,0.5333333333333333,0.24592468030136538,0.10839446641425536,0.24268882924476845,10.71590495033154,814.4087762251967
S166,GapDown strong call,CLX,72,52,0.5192307692307693,0.14255184750540592,0.06970516820693229,0.14255184750540592,-0.6224102541672067,-32.36533321669488
S163,A1 GapDown ATM call EOD,CLX,141,93,0.5483870967741935,0.13513937492057182,0.1068759898323779,0.12956661719188844,4.95520010894139,480.6544105673146
S173,MomReversal long call,CMC,248,49,0.7959183673469388,1.968961740871357,1.5895550319126752,1.968961740871357,58.79683842873087,2881.045083007813
S174,RubberBand long call EOD,CMC,250,112,0.7767857142857143,0.8389877206814162,0.5212781815701822,0.6525460049744348,29.96866480734615,4315.487732257846
S165,GapDown long call 3 DTE,CMC,305,75,0.4666666666666667,0.5004210281326892,-0.1619457189140006,0.4750832545563505,19.114214212274224,1510.0229227696643
S166,GapDown strong call,CMC,127,72,0.4583333333333333,0.2533044820662616,-0.10362003527790101,0.2533044820662616,10.378986486746772,747.2870270457676
S163,A1 GapDown ATM call EOD,CMC,305,147,0.46258503401360546,0.2855557590964427,-0.0957447720098261,0.24124538268492574,10.061585731953803,1750.7159173599614
S173,MomReversal long call,CMCSA,241,9,0.7777777777777778,2.9961602810477235,3.56925468444823,2.9961602810477235,70.12093912760405,631.0884521484363
S174,RubberBand long call EOD,CMCSA,223,38,0.8157894736842105,0.7561394672063678,0.5365155342142891,0.6246369511704778,31.44968393142835,1446.6854608457043
S165,GapDown long call 3 DTE,CMCSA,224,47,0.46808510638297873,0.5957938513757444,-0.32822880460714793,0.5957938513757444,19.522380703992603,917.5518930876524
S166,GapDown strong call,CMCSA,98,29,0.4482758620689655,0.2178528525295467,-0.2581434227581896,0.2178528525295467,10.213051165325094,296.1784837944277
S163,A1 GapDown ATM call EOD,CMCSA,224,49,0.4897959183673469,0.2980600038110956,-0.09039227868177464,0.2808642343604555,13.870607443674103,721.2715870710535
S173,MomReversal long call,CME,106,53,0.7547169811320755,2.573940087269471,1.5267929721885998,2.573940087269471,146.8014257121537,7780.475562744146
S174,RubberBand long call EOD,CME,92,80,0.8,1.1121098287737026,0.6793015795592348,1.0110089352488205,92.79949946269404,8166.3559527170755
S165,GapDown long call 3 DTE,CME,108,89,0.47191011235955055,0.7617178269555545,-0.10285467859950453,0.7449767758136742,50.44153398011208,4590.1795921902
S166,GapDown strong call,CME,44,43,0.5581395348837209,0.7103474361965197,0.3161977619277612,0.6942031762829625,62.47843624727608,2749.0511948801477
S163,A1 GapDown ATM call EOD,CME,108,105,0.4857142857142857,0.40446900340991804,-0.028376155169009175,0.3969088351218822,36.489173701382,3904.341586047873
