strategy_id,strategy_name,category,symbol,signal,signals,filled,fill_rate,win_rate,exp_pnl_per_signal,total_pnl,profit_factor
S210,13F lag overlay,flow_sentiment,EMR,fundamental_lag,13633,696,0.09731543624161074,0.40373563218390807,0.022419510598338403,160.3443397993139,1.0098729768481378
S211,Fixed 1pct risk per trade,risk_overlay,EMR,gap_down,205,145,0.90625,0.42758620689655175,8.561867240798339,1369.898758527734,1.3924546066321521
S212,Kelly half sizing,risk_overlay,EMR,gap_down,205,145,0.90625,0.42758620689655175,8.561867240798339,1369.898758527734,1.3924546066321521
S213,Tier0 1 contract 75 max,risk_overlay,EMR,gap_down,205,145,0.90625,0.42758620689655175,8.561867240798339,1369.898758527734,1.3924546066321521
S214,Tier1 2pct equity,risk_overlay,EMR,gap_down,205,145,0.90625,0.42758620689655175,8.561867240798339,1369.898758527734,1.3924546066321521
S215,Max 3 concurrent,risk_overlay,EMR,gap_down,205,145,0.90625,0.42758620689655175,8.561867240798339,1369.898758527734,1.3924546066321521
S216,Max 20pct premium at risk,risk_overlay,EMR,gap_down,205,145,0.90625,0.42758620689655175,8.561867240798339,1369.898758527734,1.3924546066321521
S217,Stop minus 50pct premium,risk_overlay,EMR,gap_down,205,145,0.90625,0.42758620689655175,8.561867240798339,1369.898758527734,1.3924546066321521
S218,Stop underlying minus 1pct,risk_overlay,EMR,gap_down,205,145,0.90625,0.42758620689655175,8.561867240798339,1369.898758527734,1.3924546066321521
S219,Profit take plus 50pct,risk_overlay,EMR,gap_down,205,145,0.90625,0.42758620689655175,8.561867240798339,1369.898758527734,1.3924546066321521
S220,Sector correlation cap,risk_overlay,EMR,gap_down,205,145,0.90625,0.42758620689655175,8.561867240798339,1369.898758527734,1.3924546066321521
S001,Long ATM call,directional_long,ENS,momentum,3075,344,0.1213832039520113,0.48546511627906974,1.430919759000607,4055.226597007722,1.4927035402281632
S002,Long OTM call 5pct,directional_long,ENS,momentum,3075,227,0.09610499576629974,0.5022026431718062,1.2005577617241159,2835.7174331923607,1.6820464863660638
S003,Long deep OTM call,directional_long,ENS,momentum,3075,21,0.0673076923076923,0.38095238095238093,0.46140764288172503,143.9591845790983,1.4574609143890136
S004,Long ITM call replacement,directional_long,ENS,momentum,3075,431,0.14048239895697523,0.5220417633410673,2.1328597175640285,6543.613613486442,1.5471551161286143
S005,Long ATM put,directional_long,ENS,breakdown,2421,336,0.15649743828598045,0.5238095238095238,2.6925658087294053,5780.938791342033,1.9379194539357694
S006,Long OTM put hedge,directional_long,ENS,breakdown,2421,208,0.12149532710280374,0.4951923076923077,1.5101598759211203,2585.3937075769586,1.8045995424071104
S007,Long put crash hedge,directional_long,ENS,breakdown,2421,336,0.15649743828598045,0.5238095238095238,2.6925658087294053,5780.938791342033,1.9379194539357694
S008,Long call MA pullback,directional_long,ENS,pullback_ma,943,121,0.13687782805429866,0.4297520661157025,0.27349955609799714,241.77360759062856,1.082827696618498
S009,Long call vol spike uptrend,directional_long,ENS,volume_spike,266,52,0.22707423580786026,0.40384615384615385,-4.931085330274168,-1129.2185406327847,0.4740132117215519
S010,Long put support break,directional_long,ENS,breakdown,2421,336,0.15649743828598045,0.5238095238095238,2.6925658087294053,5780.938791342033,1.9379194539357694
S011,Long call RSI oversold,directional_long,ENS,rsi_oversold,520,105,0.23026315789473684,0.3047619047619048,-6.677296906348803,-3044.8473892950547,0.2787971350279698
S012,Long put RSI overbought,directional_long,ENS,rsi_overbought,886,155,0.18902439024390244,0.25806451612903225,-5.640504982268139,-4625.214085459873,0.3348210155811166
S013,Long call MACD bull cross,directional_long,ENS,macd_bull,3075,344,0.1213832039520113,0.48546511627906974,1.430919759000607,4055.226597007722,1.4927035402281632
S014,Long put MACD bear cross,directional_long,ENS,macd_bear,2421,336,0.15649743828598045,0.5238095238095238,2.6925658087294053,5780.938791342033,1.9379194539357694
S015,Long call earnings drift,directional_long,ENS,earnings_positive,722,0,0.0,0.0,0.0,0.0,inf
S016,Long put guidance gap,directional_long,ENS,earnings_negative,69,0,0.0,0.0,0.0,0.0,inf
S017,Long call sector leader,directional_long,ENS,sector_leader,346,47,0.15112540192926044,0.8936170212765957,11.010671983162053,3424.3189867633996,86.45297456850089
S018,Long put sector laggard,directional_long,ENS,sector_laggard,294,50,0.19083969465648856,0.86,15.082512418467536,3951.6182536384936,76.95439306195382
S019,Long call 52wk high BO,directional_long,ENS,high_52w_break,145,11,0.07586206896551724,1.0,10.438746396527582,1513.6182274964992,inf
S020,Long put 52wk low BD,directional_long,ENS,low_52w_break,22,1,0.05263157894736842,1.0,2.5150701456334756,47.786332767036036,inf
S021,Cash secured short put,directional_short,ENS,support_retest,3075,196,0.08691796008869179,0.6785714285714286,0.3157761635113561,712.0752487181076,1.1873104332243027
S022,Covered short call,directional_short,ENS,resistance_retest,2421,249,0.14293915040183697,0.6184738955823293,0.279227567163383,486.414421998613,1.1024838634250276
S023,Short OTM put high IV,directional_short,ENS,iv_rank_high,644,77,0.17824074074074073,0.4675324675324675,-10.712648327560789,-4627.864077506262,0.19328183117815775
S024,Short OTM call covered,directional_short,ENS,iv_rank_high,644,98,0.2168141592920354,0.41836734693877553,-13.077188970603641,-5910.889414712845,0.22548743475826297
S028,Short put IV crush post event,directional_short,ENS,post_event_iv,178,103,0.9809523809523809,0.47572815533980584,-35.741247676963695,-3752.831006081189,0.29322966159942965
S029,Short call failed BO,directional_short,ENS,failed_breakout,81,53,0.9814814814814815,0.9811320754716981,33.546244223509746,1811.4971880695261,1214.1360152123855
S030,Short put failed BD,directional_short,ENS,failed_breakdown,85,48,0.96,1.0,31.075241835305896,1553.7620917652948,inf
S031,Short premium IV>80,directional_short,ENS,iv_rank_high,644,77,0.17824074074074073,0.4675324675324675,-10.712648327560789,-4627.864077506262,0.19328183117815775
S032,Short premium term inverted,directional_short,ENS,term_inverted,1009,116,0.16246498599439776,0.5086206896551724,-6.698854068983717,-4782.981805254375,0.2679807239955057
S033,Short put uptrend,directional_short,ENS,uptrend,3075,196,0.08691796008869179,0.6785714285714286,0.3157761635113561,712.0752487181076,1.1873104332243027
S034,Short call downtrend,directional_short,ENS,downtrend,2421,249,0.14293915040183697,0.6184738955823293,0.279227567163383,486.414421998613,1.1024838634250276
S035,Short weekly put theta,directional_short,ENS,uptrend,3075,196,0.08691796008869179,0.6785714285714286,0.3157761635113561,712.0752487181076,1.1873104332243027
S036,Short monthly call vs stock,directional_short,ENS,neutral,2843,58,0.020451339915373765,0.41379310344827586,-0.341546342480239,-968.6254272739584,0.5290172962164457
S037,Short put support,directional_short,ENS,support_retest,3075,196,0.08691796008869179,0.6785714285714286,0.3157761635113561,712.0752487181076,1.1873104332243027
S038,Short call resistance,directional_short,ENS,resistance_retest,2421,249,0.14293915040183697,0.6184738955823293,0.279227567163383,486.414421998613,1.1024838634250276
S130,Short vol IV rank>80,volatility_greeks,ENS,iv_rank_high,644,77,0.17824074074074073,0.4675324675324675,-10.712648327560789,-4627.864077506262,0.19328183117815775
S131,IV pct mean rev buy calls,volatility_greeks,ENS,iv_rank_low,2134,247,0.1304118268215417,0.4008097165991903,-0.29904715796485654,-566.395317185438,0.9062199233433617
S136,Theta harvest short opts,volatility_greeks,ENS,iv_rank_high,644,77,0.17824074074074073,0.4675324675324675,-10.712648327560789,-4627.864077506262,0.19328183117815775
S137,Charm decay into expiry,volatility_greeks,ENS,neutral,2843,0,0.0,0.0,0.0,0.0,inf
S144,IV>RV short vol,volatility_greeks,ENS,iv_vs_hv_high,644,77,0.17824074074074073,0.4675324675324675,-10.712648327560789,-4627.864077506262,0.19328183117815775
S145,VIX call hedge,volatility_greeks,ENS,crash_hedge,69,44,1.0,0.2727272727272727,-5.414094313670539,-238.22014980150354,0.8321234438048675
S147,Beta delta hedge SPY,volatility_greeks,ENS,neutral,2843,83,0.03235867446393762,0.25301204819277107,-0.782295402852905,-2006.5877083177015,0.3159779595767698
S148,Vol surface smile trade,volatility_greeks,ENS,skew_steep,356,105,0.45064377682403434,0.38095238095238093,1.2853989048157806,299.4979448220768,1.107997233874002
S158,CPI jobs ORB options,event_seasonality,ENS,macro_orb,613,160,0.4419889502762431,0.3625,10.71560398417943,3879.0486422729523,1.8332599516488624
S163,A1 GapDown ATM call EOD,equity_signal,ENS,gap_down,178,140,0.9333333333333333,0.4,0.5555962336622504,83.33943504933859,1.0185204029301715
S165,GapDown long call 3 DTE,equity_signal,ENS,gap_down,178,119,0.967479674796748,0.3697478991596639,6.775068170350255,833.3333849530801,1.2254590734172572
S166,GapDown strong call,equity_signal,ENS,gap_down_strong,69,61,0.9682539682539683,0.32786885245901637,-4.84748316608311,-305.39143946323605,0.8645083430317593
S167,GapDown weak skip/half,equity_signal,ENS,gap_down_weak,402,287,0.779891304347826,0.3832752613240418,-0.04083034949561209,-15.025568614384754,0.9981304053930713
S168,GapUp long put EOD,equity_signal,ENS,gap_up,178,145,0.9354838709677419,0.3724137931034483,-2.374183204556972,-367.9983967063306,0.9228940274597438
S169,VolumeSpike long call EOD,equity_signal,ENS,volume_spike,266,52,0.22707423580786026,0.40384615384615385,-4.931085330274168,-1129.2185406327847,0.4740132117215519
S170,Pullback50 long call 3 DTE,equity_signal,ENS,pullback50,2275,261,0.14309210526315788,0.7739463601532567,8.802647553610969,16056.029137786409,27.384476419595707
S172,52wkLow long call 7 DTE,equity_signal,ENS,low_52w,88,24,0.32432432432432434,0.08333333333333333,-18.381729936992993,-1360.2480153374813,0.034697545711208554
S173,MomReversal long call,equity_signal,ENS,mom_reversal,140,78,1.0,0.7435897435897436,102.93139284965325,8028.648642272952,16.87730251574882
S174,RubberBand long call EOD,equity_signal,ENS,rubber_band,147,109,0.9008264462809917,0.6788990825688074,52.889590276103064,6399.640423408469,6.7861657839172445
S175,RSIRecovery long call 3 DTE,equity_signal,ENS,rsi_recovery,349,198,0.7557251908396947,0.32323232323232326,-0.4897907842440515,-128.32518547194124,0.9788617878892057
S176,Seasonal calendar match DTE,equity_signal,ENS,seasonal,5514,796,0.15929557734640784,0.39195979899497485,-0.5157521161327517,-2577.213324315365,0.8932291653855849
S177,Regime bull calls only,equity_signal,ENS,regime_bull,3075,344,0.1213832039520113,0.48546511627906974,1.430919759000607,4055.226597007722,1.4927035402281632
S178,Regime bear puts only,equity_signal,ENS,regime_bear,2421,336,0.15649743828598045,0.5238095238095238,2.6925658087294053,5780.938791342033,1.9379194539357694
S179,Regime corr reduced size,equity_signal,ENS,regime_corr,145,61,0.48412698412698413,0.32786885245901637,-2.423741583041555,-305.39143946323605,0.8645083430317593
S180,Signal IV rank filter,equity_signal,ENS,gap_down,178,140,0.9333333333333333,0.4,0.5555962336622504,83.33943504933859,1.0185204029301715
S181,Signal low spread filter,equity_signal,ENS,gap_down,178,140,0.9333333333333333,0.4,0.5555962336622504,83.33943504933859,1.0185204029301715
S182,Signal OI filter,equity_signal,ENS,gap_down,178,140,0.9333333333333333,0.4,0.5555962336622504,83.33943504933859,1.0185204029301715
S183,GapDown VolumeSpike confirm,equity_signal,ENS,gap_down_vol,27,24,1.0,0.25,-41.335171151887536,-992.044107645301,0.14400540142139115
S184,Fade low vol gap long put,equity_signal,ENS,gap_up_low_vol,62,48,0.9230769230769231,0.3958333333333333,4.998327054128309,259.9130068146721,1.2247551279242022
S185,ORB breakout call 15m,intraday,ENS,orb_breakout,1688,232,0.1554959785522788,1.0,13.939287490741947,20797.416936186986,inf
S186,ORB breakdown put 15m,intraday,ENS,orb_breakdown,1638,265,0.18326417704011064,1.0,15.303984611718086,22129.561748544354,inf
S187,First hour gap fade call,intraday,ENS,gap_down,178,140,0.9333333333333333,0.4,0.5555962336622504,83.33943504933859,1.0185204029301715
S188,VWAP reclaim long call,intraday,ENS,vwap_reclaim,1309,386,0.33275862068965517,0.8082901554404145,18.13624334010415,21038.042274520816,41.26057776596084
S189,VWAP rejection long put,intraday,ENS,vwap_reject,1394,417,0.3314785373608903,0.815347721822542,17.825311460745926,22424.24181761838,45.672392500375
S190,Midday consolidation BO,intraday,ENS,midday_breakout,2063,290,0.15829694323144106,0.9896551724137931,11.722929986685644,21476.407735608096,6139.016820166907
S191,Power hour momentum call,intraday,ENS,power_hour,1252,427,0.37456140350877193,0.38875878220140514,0.0599244442411879,68.31386643495384,1.0054491205902594
S192,Power hour fade put,intraday,ENS,power_hour_fade,81,66,0.9295774647887324,0.8181818181818182,61.20732932573489,4345.720382127177,74.76534503010461
S193,10AM reversal call,intraday,ENS,ten_am_reversal,273,199,0.8291666666666667,0.8341708542713567,51.624524531641505,12389.885887593962,58.59917040904798
S194,Lunch lull vol sell,intraday,ENS,lunch_lull,1554,83,0.083,0.6024096385542169,-0.3572888292580911,-357.2888292580912,0.7718826311158906
S195,Last hour theta short weekly,intraday,ENS,power_hour,1252,11,0.3142857142857143,0.8181818181818182,-12.474872087751153,-436.6205230712902,0.28705765626266505
S196,Tick imbalance proxy,intraday,ENS,tape_imbalance,521,91,0.1961206896551724,0.4065934065934066,-0.710274059117526,-329.5671634305314,0.9082304584707362
S197,Bid-ask imbalance open,intraday,ENS,open_imbalance,613,218,0.4029574861367837,0.4036697247706422,1.9741606314373041,1068.0209016075805,1.1614514910878733
S198,Large opening print follow,intraday,ENS,open_print,103,44,0.46808510638297873,0.38636363636363635,-9.965463776188924,-936.753594961759,0.4843098332561736
S199,UOA call sweep follow,flow_sentiment,ENS,uoa_call,137,35,0.3153153153153153,0.3142857142857143,-12.058838606997185,-1338.5310853766878,0.22874654230767982
S200,UOA put sweep follow,flow_sentiment,ENS,uoa_put,73,0,0.0,0.0,0.0,0.0,inf
S201,PCR contrarian bullish,flow_sentiment,ENS,pcr_high,580,427,0.8243243243243243,0.38875878220140514,0.13188005103273012,68.31386643495384,1.0054491205902594
S202,PCR contrarian bearish,flow_sentiment,ENS,pcr_low,672,491,0.797077922077922,0.38085539714867617,-1.4632525155992273,-901.3635496091241,0.9380752787476918
S204,GEX positive fade,flow_sentiment,ENS,gex_positive,4262,369,0.09567021000777806,0.3956639566395664,-0.6859028236324388,-2645.5271907503184,0.771959432020243
S205,GEX negative trend follow,flow_sentiment,ENS,gex_negative,356,140,0.45454545454545453,0.4,0.2705825813290181,83.33943504933859,1.0185204029301715
S206,Dealer delta hedge proxy,flow_sentiment,ENS,dealer_flow,353,67,0.21967213114754097,0.43283582089552236,-2.0450363248381307,-623.7360790756305,0.7627671384534023
S207,OI change breakout,flow_sentiment,ENS,oi_breakout,266,52,0.22707423580786026,0.40384615384615385,-4.931085330274168,-1129.2185406327847,0.4740132117215519
S208,Vol weighted PCR skew,flow_sentiment,ENS,pcr_skew,613,257,0.4803738317757009,0.3852140077821012,-0.6199205451179196,-331.657491638087,0.959279130492655
S209,Dark pool print call,flow_sentiment,ENS,dark_pool,199,46,0.27058823529411763,0.34782608695652173,-8.781382866841955,-1492.8350873631323,0.29066548332075726
S210,13F lag overlay,flow_sentiment,ENS,fundamental_lag,5514,796,0.15929557734640784,0.39195979899497485,-0.5157521161327517,-2577.213324315365,0.8932291653855849
S211,Fixed 1pct risk per trade,risk_overlay,ENS,gap_down,178,140,0.9333333333333333,0.4,0.5555962336622504,83.33943504933859,1.0185204029301715
S212,Kelly half sizing,risk_overlay,ENS,gap_down,178,140,0.9333333333333333,0.4,0.5555962336622504,83.33943504933859,1.0185204029301715
S213,Tier0 1 contract 75 max,risk_overlay,ENS,gap_down,178,140,0.9333333333333333,0.4,0.5555962336622504,83.33943504933859,1.0185204029301715
S214,Tier1 2pct equity,risk_overlay,ENS,gap_down,178,140,0.9333333333333333,0.4,0.5555962336622504,83.33943504933859,1.0185204029301715
S215,Max 3 concurrent,risk_overlay,ENS,gap_down,178,140,0.9333333333333333,0.4,0.5555962336622504,83.33943504933859,1.0185204029301715
