date,symbol,signal_type,group,entry_price,S,K,sigma,gap_pct,realized_vol_30d,ret_1day,net_pnl_1day,net_pnl_EOD,call_ret_crush_EOD,call_ret_EOD,call_ret_3day,net_pnl_5day,ret_5day,call_delta,call_at_signal,call_ret_crush_1day,ret_3day,call_ret_1day,net_pnl_3day,ret_EOD,call_ret_5day,call_ret_crush_3day,label,signal_day_return,call_ret_crush_5day,entry_equity
2026-05-29,AMCR,Pullback50,signal,39.39,39.39,39,0.3778007660443731,-0.007643292663962978,0.3778007660443731,-0.028078314300791142,-68.34705678644418,-19.038045866287277,-0.07272948717233038,-0.07272948717233038,-0.6402236400147797,-82.95074320517487,-0.017774307885967868,0.5927678788310091,1.0490111667611544,-0.6983976013888269,-0.024214287328660444,-0.5675213794404868,-75.59227768960939,-0.0033376396808425515,-0.7140622550811441,-0.747861068180312,RECONSTRUCTED - approximate only,-0.0033376396808425515,-0.7928405540956723,500.94
2026-05-29,AME,Pullback50,signal,225.69,225.69,226,0.25043239288276803,-0.0019516465562465588,0.25043239288276803,-0.011025060443267771,-157.503190783904,9.842350889060326,0.14338561020575483,0.14338561020575483,0.17958566961905315,-143.08742292213674,0.0030993667564598445,0.5021587987186732,3.0766096351433845,-0.6013720884424193,0.010537887569702935,-0.4291706210068718,20.422828789513392,0.0037332190444286048,-0.37984849605238896,0.03782134364773716,RECONSTRUCTED - approximate only,0.0037332190444286048,-0.487789901548274,500.92
2026-05-29,CASY,Pullback50,signal,779.89,779.89,780,0.2967937384888634,-0.004391964869908058,0.2967937384888634,-0.02810438400671121,-1000.7746321808356,-579.5353422140967,-0.3592581249939304,-0.3592581249939304,0.06131346488919674,-947.7341857497196,-0.006817584018613677,0.516132616668167,13.103140882866228,-0.8252542724153413,0.00918996227331408,-0.6976577368703188,-56.00850682497978,-0.013375470937573469,-0.655048068414517,-0.07836631208088797,RECONSTRUCTED - approximate only,-0.013375470937573469,-0.7531309223693572,500.88
2026-05-29,CNP,Pullback50,signal,42.38,42.38,42,0.20386031323424808,0.00047371997123165385,0.20386031323424808,-0.02295308671395772,-56.225905422741434,-7.21152832427243,0.018153321597862444,0.018153321597862444,-0.6934071807489821,4.7038888421976575,0.010175114109190073,0.6432348499717127,0.7143465834057885,-0.8073996376821385,-0.01703732689546727,-0.704102266303156,-55.50010562938005,0.0004734053568137092,0.19373398058217414,-0.7854342532797167,RECONSTRUCTED - approximate only,0.0004734053568137092,0.16808524507684766,500.87
2026-05-29,CFG,Pullback50,signal,62.29,62.29,62,0.21592793358513052,-0.022111858219664094,0.21592793358513052,-0.023771275010209186,-74.59366287463223,73.04637441071188,0.9478854870709932,0.9478854870709932,-0.5938764756600283,94.60461770811682,0.02762610451449766,0.5804618096731738,0.9287594070936365,-0.8356840133532637,-0.011725017056157725,-0.7254280145369835,-62.986588595918676,0.02015401551431096,1.192220968447076,-0.7076241871837057,RECONSTRUCTED - approximate only,0.02015401551431096,1.185003489607054,500.83
2026-05-29,EA,Pullback50,signal,201.34,201.34,201,0.15,0.0,0.030820816833518287,0.0013880566012416714,-18.704914973196342,10.760346665771692,0.17049515094563786,0.17049515094563786,0.056673943029509795,-18.659833945181834,0.006345423218079502,0.5548442606553704,1.9461465394040403,-0.14350859375004135,0.0045112217757411885,0.011123468211910206,-10.283364574420528,0.0028337426871217638,0.011367302438874575,-0.05899139294857994,RECONSTRUCTED - approximate only,0.0028337426871217638,-0.05353319480589046,500.8
2026-05-29,FAST,Pullback50,signal,44.7,44.7,45,0.20365683510713,-0.0022341036164200737,0.20365683510713,-0.00475111042642187,-16.567887851649758,-20.717105095185044,-0.4238209458136452,-0.4238209458136452,4.222399235023572,179.64878299650465,0.05859728750863593,0.42501967520176426,0.38631018871429035,-0.5282352479045008,0.05113118286251598,-0.3107616161336711,149.79670341721504,-0.010300024318054529,5.035819190810716,4.206961559081541,RECONSTRUCTED - approximate only,-0.010300024318054529,5.035635570994543,500.81
2026-05-29,FTV,Pullback50,signal,58.96,58.96,59,0.17747917807485983,-0.01047826890594464,0.17747917807485983,0.006858742446249668,10.143511204544254,-17.67135596872888,-0.18864716530866849,-0.18864716530866849,2.9319863276197835,219.1575728064432,0.050754432205729144,0.5094580826291272,0.5863355221771549,0.13798731702108585,0.039094602784169506,0.31070527784703633,156.15377954824476,-0.0039282586717908205,4.063075607880262,2.920570557584168,RECONSTRUCTED - approximate only,-0.0039282586717908205,4.06304593085713,500.75
2026-05-29,GILD,Pullback50,signal,135.8,135.8,136,0.22101035313336548,-0.008001727825690601,0.22101035313336548,-0.024771144916379148,-136.0826619601438,-48.661389248919924,-0.20173489802898262,-0.20173489802898262,-0.974614099761447,-171.419155091803,-0.03920247993654828,0.4994214728647392,1.6239221384065985,-0.8801868269297073,-0.04046714977534373,-0.7684024133687078,-167.89547561961993,-0.005180286995758695,-0.9974547039923118,-0.9941411759610976,RECONSTRUCTED - approximate only,-0.005180286995758695,-0.9997583575252593,500.71
2026-05-29,JCI,Pullback50,signal,137.39,137.39,137,0.2565081246992572,-0.001836204372840593,0.2565081246992572,-0.001118870679071069,-45.963935031912854,-107.14060993198301,-0.3977248143551721,-0.3977248143551721,5.1786699287428855,740.4246108282869,0.07153501912283872,0.5496511424617776,2.2149867292274195,-0.2687431855283827,0.09622561765302408,-0.10699395332977903,1066.2652235931125,-0.013539340842738704,3.6301725306593746,5.178587123221413,RECONSTRUCTED - approximate only,-0.013539340842738704,3.6301522565134974,500.69
2026-05-29,KEY,Pullback50,signal,21.3,21.3,21,0.20068199545053378,-0.0023429303842053997,0.20068199545053378,-0.020159440127231334,-30.761121355287802,-2.834445984250793,0.06755941052629315,0.06755941052629315,-0.5035975560291049,44.018451348980214,0.030264852452816318,0.7118492463581729,0.42839410189853133,-0.7162388523728761,-0.011400320390182829,-0.6186428565051068,-26.07907217865677,0.001878769678658891,1.2188086709519064,-0.5846185047045974,RECONSTRUCTED - approximate only,0.001878769678658891,1.2185177948517216,500.68
2026-05-29,NSC,Pullback50,signal,306.01,306.01,306,0.323416635305834,-0.006106290934768827,0.323416635305834,0.000655863761265591,-88.0535534656259,-107.13597128908657,-0.09305372505066026,-0.09305372505066026,-0.23472350309539328,270.04887333241487,0.027839785512335773,0.5177604206617886,5.617589582533583,-0.23732399577034385,0.000491847785569176,-0.05729683090855829,-182.74102487296057,-0.003398720735038807,0.613720368563138,-0.38176143212094227,RECONSTRUCTED - approximate only,-0.003398720735038807,0.5679539064647433,500.8
2026-05-29,TJX,Pullback50,signal,155.85,155.85,156,0.23870253581632073,0.0016785751685742042,0.23870253581632073,-0.012924071082390954,-117.85336146943027,-40.59122945468046,-0.09600061897950599,-0.09600061897950599,0.7466537941888476,344.688677681498,0.03851377521077343,0.5065561893724826,2.054974299995692,-0.6557254336063036,0.020355372513630857,-0.49176498457617845,123.91392101501673,-0.0025781109392195643,1.8775413225732487,0.6430838242702279,RECONSTRUCTED - approximate only,-0.0025781109392195643,1.8701786279211305,500.83
2026-05-29,TT,Pullback50,signal,457.18,457.18,457,0.2817178813645917,0.001127608838775877,0.2817178813645917,-0.00627074082618737,-260.9676603669691,-146.7461341598127,-0.10097088582441119,-0.10097088582441119,1.1668649033844078,5.8382873280041006,0.014572764396142902,0.5216038362510155,7.42366250942203,-0.4375557375498464,0.03221810572294309,-0.26293027625820126,747.3924424032225,-0.003246684312945288,0.11538482850074891,1.0981368534370148,RECONSTRUCTED - approximate only,-0.003246684312945288,0.041086808015218565,500.87
2026-06-01,CIEN,GapDown,signal,570.49,570.49,570,0.6259559534563771,-0.03569267641215136,0.6259559534563771,0.10075317519761608,3673.1818409626608,350.06878831257404,0.2881153294550426,0.2881153294550426,-0.8257876560104925,-2125.1694396082053,-0.18072009720878351,0.5256411839013546,20.227371612718628,1.9419666402769065,-0.05965481881041394,2.0174619823994018,-1790.407526302595,0.018033252552367273,-0.9999976167118401,-0.9104094119283463,RECONSTRUCTED - approximate only,0.018033252552367273,-0.9999999925592699,496.21
2026-06-01,FIX,GapDown,signal,1810.0,1810.0,1810,0.4493277549055046,-0.03416454470331774,0.4493277549055046,0.05334810201038309,5496.703163267161,744.0182757833347,0.27665182276805417,0.27665182276805417,1.8859105871715653,1834.1688046142897,0.03588049770614625,0.5185532208025434,45.77581335592072,1.259024990980606,0.0709052168965664,1.369549104232595,7742.2055156512315,0.012532920788793714,0.5273359260807075,1.8453984173155467,RECONSTRUCTED - approximate only,0.012532920788793714,0.47477971767240634,496.19
2026-06-01,FDX,GapDown,signal,327.27,327.27,327,0.4009777933818899,-0.020431252491453666,0.4009777933818899,-0.02803625324056482,-491.53920369078907,777.4523578446324,1.1927289556620762,1.1927289556620762,-0.751287246519978,-682.5855629336355,-0.024431960559474403,0.5238809085629489,7.538069939578577,-0.7273590802086604,-0.03099050990859225,-0.5793169417584451,-614.6900012489814,0.041475585562644135,-0.8460980042769317,-0.8550666031458218,RECONSTRUCTED - approximate only,0.041475585562644135,-0.914468691232193,496.2
2026-06-01,INTC,GapDown,signal,110.74,110.74,111,0.9910532338534166,-0.04577956039439472,0.9910532338534166,-0.01280528219547914,-171.9130030177584,-66.18156286328434,-0.008824260692286631,-0.008824260692286631,-0.01992634265460823,-284.86491012756613,0.008597775507808667,0.5233339661920524,5.986320210169083,-0.37942994071562336,0.022409191504708062,-0.19474190105693337,-72.49532153775426,-0.000913812243829118,-0.39335597473134376,-0.17105132361148853,RECONSTRUCTED - approximate only,-0.000913812243829118,-0.501623222228335,496.13
2026-06-01,LITE,GapDown,signal,874.14,874.14,874,0.8836079824319071,-0.034750188557479064,0.8836079824319071,0.1371823474188536,7575.798043631918,4952.2147980906475,1.3146907532513008,1.3146907532513008,0.3053425376795067,-2769.7470596387284,-0.010607707829765193,0.5280338921495306,43.113172903220004,1.8686056235665993,0.044287311701484804,1.9552528803889457,818.1754050278306,0.0966373826113299,-0.5706682578146514,0.17276538621755844,RECONSTRUCTED - approximate only,0.0966373826113299,-0.6742542424834598,496.14
2026-06-01,NEM,GapDown,signal,107.38,107.38,107,0.5342820162113491,-0.04380291107853976,0.5342820162113491,0.012108305102435143,12.532396714046834,156.00578498680633,0.5910060584437993,0.5910060584437993,-0.21024046514786648,-357.07037280527993,-0.08503562593613283,0.5389815570027277,3.408902871067127,-0.018690387866520154,0.001294014109337493,0.14797607212093639,-103.4745146100911,0.030380975632440476,-0.9933164832186024,-0.349761504084893,RECONSTRUCTED - approximate only,0.030380975632440476,-0.998951561137832,496.22
2026-06-01,FN,GapDown,signal,646.08,646.08,646,0.6950523804278119,-0.04014300753413237,0.6950523804278119,0.12653448462872371,5422.032096002194,-526.3423317987515,-0.11459749463689863,-0.11459749463689863,2.8554051762137296,-1299.6122905827401,0.0021692214359365232,0.523673624196082,25.137564742559107,2.3133510194205904,0.14849933498392526,2.376274962672113,6566.227938488956,-0.008823122865251994,-0.43840307644382237,2.8384463687927197,RECONSTRUCTED - approximate only,-0.008823122865251994,-0.5438131390892561,496.13
2026-06-01,KNF,GapDown,signal,76.49,76.49,76,0.4914559493964279,-0.03426318135539674,0.4914559493964279,-0.0014005679789827377,-45.56947052300454,145.79483743074803,0.7606899297522463,0.7606899297522463,-0.5889991630660514,-247.90732238227676,-0.08123245707979924,0.5566758221205899,2.362379408776981,-0.2531386706337776,-0.024318864780300348,-0.09199322896108605,-157.11054607611078,0.035874455706293065,-0.9935724236159755,-0.7105275785664468,RECONSTRUCTED - approximate only,0.035874455706293065,-0.9989842217884527,496.17
2026-06-01,PII,GapDown,signal,68.25,68.25,68,0.5765942556778678,-0.051223377626541076,0.5765942556778678,0.007380073800738007,-13.565358159725227,58.73053451823619,0.37649274703689156,0.37649274703689156,0.05164642669206895,-126.14001791689371,-0.0010332058276637454,0.538990848192298,2.3297619015256785,-0.12034784905249836,0.016383772846517528,0.04984589264728108,-13.166850675830288,0.02171621918902674,-0.45878823761319665,-0.08040485623373171,RECONSTRUCTED - approximate only,0.02171621918902674,-0.5579963292777637,496.05
2026-06-01,RRX,GapDown,signal,195.81,195.81,196,0.5561421374615354,-0.034694687701147954,0.5561421374615354,0.05883517049388524,623.0500882919952,365.0129628215092,0.7464398745286835,0.7464398745286835,1.0561523098699974,179.96005714433474,0.040526510910083455,0.5153022383282307,6.013827115681622,1.0701721932017552,0.05824139980081802,1.1980957362390545,541.9558817848508,0.0376360753635029,0.42253210574061395,0.9689883359961432,RECONSTRUCTED - approximate only,0.0376360753635029,0.3601550729431943,495.96
2026-06-01,AFL,Pullback50,signal,112.27,112.27,112,0.15896873775228676,-0.0051592407089622785,0.15896873775228676,0.013558082550987506,78.71118290651224,1.9573587464570286,0.13421015559667263,0.13421015559667263,1.9878853309866673,200.87121687748268,0.027918983466038477,0.5651097344948944,1.1845092592285695,0.714297179283643,0.028365001229713305,0.8162943055210524,210.54842258735815,0.0024142013707260995,1.9018874187979615,1.9726000073023149,RECONSTRUCTED - approximate only,0.0024142013707260995,1.9002188223625849,495.93
2026-06-01,ABNB,Pullback50,signal,133.98,133.98,134,0.2364332364944863,0.0,0.2364332364944863,-0.025531218817262852,-147.40697900113324,286.8892699772226,1.786790275765527,1.786790275765527,-0.9023014090540733,-183.28957235514596,-0.02495105942726913,0.5163914086504268,1.8040572945141378,-0.8625344360462934,-0.03010077640865179,-0.7472420284364594,-173.98189963630804,0.034205968360246156,-0.9566098296355512,-0.9597796376777069,RECONSTRUCTED - approximate only,0.034205968360246156,-0.9851864317479861,495.96
2026-06-01,BG,Pullback50,signal,125.14,125.14,125,0.26860697697004493,0.005271645420896917,0.26860697697004493,-0.006463001692707691,-72.85795504833338,411.33091556700214,2.2903085370095284,2.2903085370095284,-0.37372060958182096,-205.673210912543,-0.034392561196583966,0.5296816553062643,1.987822936436018,-0.4440377664838666,-0.004231769228222502,-0.2736647728988437,-91.75281732119163,0.04856800662104664,-0.9769745593293193,-0.5137980416879274,RECONSTRUCTED - approximate only,0.04856800662104664,-0.9938581295330869,495.75
2026-06-01,FANG,Pullback50,signal,197.67,197.67,198,0.35146074163086094,0.015719708756981626,0.35146074163086094,0.016932096356612386,115.58490599282405,222.67267920275907,0.7307062296934944,0.7307062296934944,0.35796048025107835,-250.27588369074218,-0.0041702348196015985,0.5038960001265986,3.769499185149357,0.2557976579747829,0.01964529812636513,0.4316639265567045,89.19152331760708,0.02334306729346246,-0.5900012915624077,0.22477786135703987,RECONSTRUCTED - approximate only,0.02334306729346246,-0.6956235636632255,495.61
2026-06-01,EA,Pullback50,signal,201.94,201.94,202,0.15,0.0010410046292254978,0.032038711949896666,4.9477756613551983e-05,-31.334476759794473,-15.246012832992772,0.02092290767117118,0.02092290767117118,0.22028749803420178,-30.308984341070577,0.005940578951693997,0.516849056980735,1.7405703053405972,-0.2542551290288313,0.006930662853883045,-0.07637408248282983,17.719755329624167,0.00034669106501258455,-0.07017228930844467,0.09218888816175069,RECONSTRUCTED - approximate only,0.00034669106501258455,-0.15660788358828376,495.61
2026-06-01,EME,Pullback50,signal,836.78,836.78,837,0.35195216176843375,-0.013654698637350028,0.35195216176843375,-0.004416610934764477,-460.42254031759546,721.3772318262988,0.564734965273899,0.564734965273899,0.2802989372025479,-1214.2626550822358,-0.008616684607381145,0.5154154419263995,16.556247051277296,-0.36729214489173195,0.01742581413566706,-0.18664290212479656,274.0038824781321,0.018907927796908825,-0.6659277955072918,0.15028292989707967,RECONSTRUCTED - approximate only,0.018907927796908825,-0.7635781806536484,495.36
2026-06-01,EVRG,Pullback50,signal,81.45,81.45,81,0.20194570743167167,-0.009873202700567563,0.20194570743167167,0.011941772506049705,43.31113244291551,-55.17764017371793,-0.36975132806165756,-0.36975132806165756,0.7748762621185317,47.03709915755573,0.016171203652543,0.5973028220079412,1.1939279142578627,0.394844037792343,0.01865903733534734,0.49857908778658255,74.64962880413657,-0.010341055429901758,0.5314292304049083,0.724826027308703,RECONSTRUCTED - approximate only,-0.010341055429901758,0.5096122425368314,495.24
2026-06-01,FTV,Pullback50,signal,58.59,58.59,59,0.18160902138838042,-0.003600801740773862,0.18160902138838042,0.024523143930051075,72.22496945726739,23.18720084710959,0.7051646805248902,0.7051646805248902,4.525801759712948,147.59642802110778,0.041553097767240046,0.41037936886163184,0.4296705362354203,1.7298348589796118,0.04683240556632891,1.9065201249178412,179.14064319179758,0.010497343038108651,3.7530134435137272,4.510331122239485,RECONSTRUCTED - approximate only,0.010497343038108651,3.749907616466475,495.25
